step_count,timestamp,status,num_scheduled_reqs,num_req_of_512,num_req_of_768,num_req_of_1024,step_worker_time_consumption
1440,2024-05-19 05:56:38.360076,RequestStatus.DENOISING,1,0,0,1,0.1767408847808838
1441,2024-05-19 05:56:38.531791,RequestStatus.DENOISING,1,0,0,1,0.16480231285095215
1442,2024-05-19 05:56:38.729736,RequestStatus.DENOISING,1,0,0,1,0.15128016471862793
1443,2024-05-19 05:56:38.934261,RequestStatus.DENOISING,1,0,0,1,0.1642763614654541
1444,2024-05-19 05:56:39.166243,RequestStatus.DENOISING,2,1,1,0,0.2041776180267334
1445,2024-05-19 05:56:39.446796,RequestStatus.DENOISING,2,1,1,0,0.3950936794281006
1446,2024-05-19 05:56:39.707385,RequestStatus.DENOISING,2,1,1,0,0.2443101406097412
1447,2024-05-19 05:56:40.158000,RequestStatus.POSTPROCESSING,1,0,0,1,0.31304311752319336
1448,2024-05-19 05:56:40.749392,RequestStatus.DENOISING,2,1,1,0,0.7102808952331543
1449,2024-05-19 05:56:40.964037,RequestStatus.DENOISING,2,1,1,0,0.20739078521728516
1450,2024-05-19 05:56:41.180872,RequestStatus.DENOISING,2,1,1,0,0.19973349571228027
1451,2024-05-19 05:56:41.397450,RequestStatus.DENOISING,2,1,1,0,0.19538474082946777
1452,2024-05-19 05:56:41.619948,RequestStatus.DENOISING,2,1,1,0,0.1946885585784912
1453,2024-05-19 05:56:41.846868,RequestStatus.DENOISING,2,1,1,0,0.19760656356811523
1454,2024-05-19 05:56:42.080120,RequestStatus.DENOISING,2,1,1,0,0.2112138271331787
1455,2024-05-19 05:56:42.422545,RequestStatus.DENOISING,2,1,1,0,0.3743312358856201
1456,2024-05-19 05:56:42.677014,RequestStatus.DENOISING,2,1,1,0,0.2613227367401123
1457,2024-05-19 05:56:42.897226,RequestStatus.DENOISING,2,1,1,0,0.20076799392700195
1458,2024-05-19 05:56:43.122745,RequestStatus.DENOISING,2,1,1,0,0.2113194465637207
1459,2024-05-19 05:56:43.344011,RequestStatus.DENOISING,2,1,1,0,0.19968938827514648
1460,2024-05-19 05:56:43.561880,RequestStatus.DENOISING,2,1,1,0,0.19669079780578613
1461,2024-05-19 05:56:43.660203,RequestStatus.DENOISING,2,1,1,0,0.20496845245361328
1462,2024-05-19 05:56:43.876934,RequestStatus.DENOISING,2,1,1,0,0.20980191230773926
1463,2024-05-19 05:56:44.093124,RequestStatus.DENOISING,2,1,1,0,0.21551156044006348
1464,2024-05-19 05:56:44.304748,RequestStatus.DENOISING,2,1,1,0,0.21176981925964355
1465,2024-05-19 05:56:44.516540,RequestStatus.DENOISING,2,1,1,0,0.20553326606750488
1466,2024-05-19 05:56:44.732165,RequestStatus.DENOISING,2,1,1,0,0.21193599700927734
1467,2024-05-19 05:56:44.949742,RequestStatus.DENOISING,2,1,1,0,0.21713042259216309
1468,2024-05-19 05:56:45.315151,RequestStatus.DENOISING,2,1,1,0,0.36309027671813965
1469,2024-05-19 05:56:45.575567,RequestStatus.DENOISING,2,1,1,0,0.25745630264282227
1470,2024-05-19 05:56:45.785432,RequestStatus.DENOISING,2,1,1,0,0.21002650260925293
1471,2024-05-19 05:56:46.003106,RequestStatus.DENOISING,2,1,1,0,0.21206331253051758
1472,2024-05-19 05:56:46.218105,RequestStatus.DENOISING,2,1,1,0,0.20878839492797852
1473,2024-05-19 05:56:46.435934,RequestStatus.DENOISING,2,1,1,0,0.20545029640197754
1474,2024-05-19 05:56:46.667873,RequestStatus.DENOISING,2,1,1,0,0.18362927436828613
1475,2024-05-19 05:56:46.914383,RequestStatus.DENOISING,2,1,1,0,0.1922752857208252
1476,2024-05-19 05:56:47.133814,RequestStatus.DENOISING,2,1,1,0,0.21370887756347656
1477,2024-05-19 05:56:47.392836,RequestStatus.DENOISING,2,1,1,0,0.20988154411315918
1478,2024-05-19 05:56:47.464441,RequestStatus.DENOISING,2,1,1,0,0.21567606925964355
1479,2024-05-19 05:56:47.673113,RequestStatus.DENOISING,2,1,1,0,0.20222854614257812
1480,2024-05-19 05:56:47.890673,RequestStatus.DENOISING,2,1,1,0,0.21518516540527344
1481,2024-05-19 05:56:48.243802,RequestStatus.DENOISING,2,1,1,0,0.3539419174194336
1482,2024-05-19 05:56:48.612627,RequestStatus.DENOISING,2,1,1,0,0.24519109725952148
1483,2024-05-19 05:56:48.703701,RequestStatus.DENOISING,2,1,1,0,0.20630455017089844
1484,2024-05-19 05:56:48.914971,RequestStatus.DENOISING,2,1,1,0,0.2087693214416504
1485,2024-05-19 05:56:49.132051,RequestStatus.DENOISING,2,1,1,0,0.20842695236206055
1486,2024-05-19 05:56:49.342057,RequestStatus.DENOISING,2,1,1,0,0.21196222305297852
1487,2024-05-19 05:56:49.556984,RequestStatus.DENOISING,2,1,1,0,0.21272873878479004
1488,2024-05-19 05:56:49.771917,RequestStatus.DENOISING,2,1,1,0,0.2139897346496582
1489,2024-05-19 05:56:49.996087,RequestStatus.DENOISING,2,1,1,0,0.2132251262664795
1490,2024-05-19 05:56:50.212041,RequestStatus.DENOISING,2,1,1,0,0.21124601364135742
1491,2024-05-19 05:56:50.432823,RequestStatus.DENOISING,2,1,1,0,0.20218348503112793
1492,2024-05-19 05:56:50.649971,RequestStatus.DENOISING,2,1,1,0,0.1983482837677002
1493,2024-05-19 05:56:50.872805,RequestStatus.DENOISING,2,1,1,0,0.1912078857421875
1494,2024-05-19 05:56:51.199007,RequestStatus.DENOISING,2,1,1,0,0.3774852752685547
1495,2024-05-19 05:56:51.292172,RequestStatus.POSTPROCESSING,1,1,0,0,0.08667445182800293
1496,2024-05-19 05:56:51.642095,RequestStatus.DENOISING,1,0,0,1,0.34952545166015625
1497,2024-05-19 05:56:51.818108,RequestStatus.DENOISING,1,0,0,1,0.17504549026489258
1498,2024-05-19 05:56:52.022542,RequestStatus.DENOISING,1,0,0,1,0.15903234481811523
1499,2024-05-19 05:56:52.240384,RequestStatus.DENOISING,1,0,0,1,0.15627479553222656
1500,2024-05-19 05:56:52.316519,RequestStatus.DENOISING,1,0,0,1,0.17807793617248535
1501,2024-05-19 05:56:52.494098,RequestStatus.DENOISING,1,0,0,1,0.17250871658325195
1502,2024-05-19 05:56:52.683558,RequestStatus.DENOISING,1,0,0,1,0.1596522331237793
1503,2024-05-19 05:56:52.919161,RequestStatus.DENOISING,1,0,0,1,0.15449833869934082
1504,2024-05-19 05:56:52.999514,RequestStatus.DENOISING,1,0,0,1,0.18120789527893066
1505,2024-05-19 05:56:53.180043,RequestStatus.DENOISING,1,0,0,1,0.17972946166992188
1506,2024-05-19 05:56:53.356820,RequestStatus.DENOISING,1,0,0,1,0.1657423973083496
1507,2024-05-19 05:56:53.568652,RequestStatus.DENOISING,1,0,0,1,0.15064120292663574
1508,2024-05-19 05:56:53.798164,RequestStatus.DENOISING,1,0,0,1,0.16577720642089844
1509,2024-05-19 05:56:53.859560,RequestStatus.DENOISING,1,0,0,1,0.18184733390808105
1510,2024-05-19 05:56:54.187104,RequestStatus.DENOISING,1,0,0,1,0.32164502143859863
1511,2024-05-19 05:56:54.402995,RequestStatus.DENOISING,1,0,0,1,0.2125837802886963
1512,2024-05-19 05:56:54.624169,RequestStatus.DENOISING,1,0,0,1,0.1499924659729004
1513,2024-05-19 05:56:54.719340,RequestStatus.DENOISING,1,0,0,1,0.16571807861328125
1514,2024-05-19 05:56:54.912041,RequestStatus.DENOISING,1,0,0,1,0.18274974822998047
1515,2024-05-19 05:56:55.084063,RequestStatus.DENOISING,1,0,0,1,0.171494722366333
1516,2024-05-19 05:56:55.302678,RequestStatus.DENOISING,1,0,0,1,0.15033745765686035
1517,2024-05-19 05:56:55.509960,RequestStatus.DENOISING,1,0,0,1,0.17088913917541504
1518,2024-05-19 05:56:55.587274,RequestStatus.DENOISING,1,0,0,1,0.1731412410736084
1519,2024-05-19 05:56:55.784442,RequestStatus.POSTPROCESSING,1,0,1,0,0.18020319938659668
1520,2024-05-19 05:56:56.236184,RequestStatus.DENOISING,1,0,0,1,0.45546412467956543
1521,2024-05-19 05:56:56.416068,RequestStatus.DENOISING,1,0,0,1,0.16812801361083984
1522,2024-05-19 05:56:56.622413,RequestStatus.DENOISING,1,0,0,1,0.14971542358398438
1523,2024-05-19 05:56:56.960888,RequestStatus.DENOISING,1,0,0,1,0.1701195240020752
1524,2024-05-19 05:56:57.169014,RequestStatus.DENOISING,1,0,0,1,0.3388526439666748
1525,2024-05-19 05:56:57.389874,RequestStatus.DENOISING,1,0,0,1,0.22740530967712402
1526,2024-05-19 05:56:57.483067,RequestStatus.DENOISING,1,0,0,1,0.17358875274658203
1527,2024-05-19 05:56:57.672043,RequestStatus.DENOISING,1,0,0,1,0.18027710914611816
1528,2024-05-19 05:56:57.856062,RequestStatus.DENOISING,1,0,0,1,0.1821303367614746
1529,2024-05-19 05:56:58.060192,RequestStatus.DENOISING,1,0,0,1,0.16388821601867676
1530,2024-05-19 05:56:58.283095,RequestStatus.DENOISING,1,0,0,1,0.15274500846862793
1531,2024-05-19 05:56:58.353362,RequestStatus.DENOISING,1,0,0,1,0.17866158485412598
1532,2024-05-19 05:56:58.536065,RequestStatus.DENOISING,1,0,0,1,0.17291641235351562
1533,2024-05-19 05:56:58.721689,RequestStatus.DENOISING,1,0,0,1,0.14903020858764648
1534,2024-05-19 05:56:58.935637,RequestStatus.DENOISING,1,0,0,1,0.1637885570526123
1535,2024-05-19 05:56:59.028707,RequestStatus.DENOISING,1,0,0,1,0.1791539192199707
1536,2024-05-19 05:56:59.217111,RequestStatus.DENOISING,1,0,0,1,0.18441414833068848
1537,2024-05-19 05:56:59.397552,RequestStatus.DENOISING,1,0,0,1,0.17629265785217285
1538,2024-05-19 05:56:59.608570,RequestStatus.DENOISING,1,0,0,1,0.14896059036254883
1539,2024-05-19 05:56:59.955272,RequestStatus.DENOISING,1,0,0,1,0.1643211841583252
1540,2024-05-19 05:57:00.140999,RequestStatus.DENOISING,1,0,0,1,0.3430755138397217
1541,2024-05-19 05:57:00.365736,RequestStatus.DENOISING,1,0,0,1,0.20583367347717285
1542,2024-05-19 05:57:00.450502,RequestStatus.DENOISING,1,0,0,1,0.17413759231567383
1543,2024-05-19 05:57:00.630286,RequestStatus.DENOISING,1,0,0,1,0.1761798858642578
1544,2024-05-19 05:57:00.799090,RequestStatus.DENOISING,1,0,0,1,0.1648721694946289
1545,2024-05-19 05:57:01.010231,RequestStatus.DENOISING,1,0,0,1,0.15188264846801758
1546,2024-05-19 05:57:01.231498,RequestStatus.DENOISING,1,0,0,1,0.167374849319458
1547,2024-05-19 05:57:01.471481,RequestStatus.POSTPROCESSING,1,0,0,1,0.33875560760498047
