step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
869,2024-05-19 01:33:04.405666,RequestStatus.DENOISING,1,0,1,0,0.04949665069580078
870,2024-05-19 01:33:04.529662,RequestStatus.DENOISING,1,0,1,0,0.07372784614562988
871,2024-05-19 01:33:04.560409,RequestStatus.DENOISING,1,0,1,0,0.07503581047058105
872,2024-05-19 01:33:04.615203,RequestStatus.DENOISING,1,0,1,0,0.052104949951171875
873,2024-05-19 01:33:04.736860,RequestStatus.DENOISING,1,0,1,0,0.07405757904052734
874,2024-05-19 01:33:04.771365,RequestStatus.DENOISING,1,0,1,0,0.07533383369445801
875,2024-05-19 01:33:04.827685,RequestStatus.DENOISING,1,0,1,0,0.0535578727722168
876,2024-05-19 01:33:04.957999,RequestStatus.DENOISING,1,0,1,0,0.09880733489990234
877,2024-05-19 01:33:04.998017,RequestStatus.DENOISING,1,0,1,0,0.06779694557189941
878,2024-05-19 01:33:05.054152,RequestStatus.DENOISING,1,0,1,0,0.05346870422363281
879,2024-05-19 01:33:05.176522,RequestStatus.DENOISING,1,0,1,0,0.09240102767944336
880,2024-05-19 01:33:05.214021,RequestStatus.DENOISING,1,0,1,0,0.06281447410583496
881,2024-05-19 01:33:05.267930,RequestStatus.DENOISING,1,0,1,0,0.05114889144897461
882,2024-05-19 01:33:05.383698,RequestStatus.DENOISING,1,0,1,0,0.08931732177734375
883,2024-05-19 01:33:05.423129,RequestStatus.DENOISING,1,0,1,0,0.061173200607299805
884,2024-05-19 01:33:05.477551,RequestStatus.DENOISING,1,0,1,0,0.05172538757324219
885,2024-05-19 01:33:05.599821,RequestStatus.DENOISING,1,0,1,0,0.07670807838439941
886,2024-05-19 01:33:05.633586,RequestStatus.DENOISING,1,0,1,0,0.06749105453491211
887,2024-05-19 01:33:05.692021,RequestStatus.DENOISING,1,0,1,0,0.05320167541503906
888,2024-05-19 01:33:06.373104,RequestStatus.DENOISING,1,0,1,0,0.1464710235595703
889,2024-05-19 01:33:06.426854,RequestStatus.DENOISING,1,0,1,0,0.05295968055725098
890,2024-05-19 01:33:06.581813,RequestStatus.DENOISING,1,0,1,0,0.09202718734741211
891,2024-05-19 01:33:07.034645,RequestStatus.DENOISING,1,0,1,0,0.1270005702972412
892,2024-05-19 01:33:07.092288,RequestStatus.DENOISING,1,0,1,0,0.05643153190612793
893,2024-05-19 01:33:07.233809,RequestStatus.DENOISING,1,0,1,0,0.07792949676513672
894,2024-05-19 01:33:07.252091,RequestStatus.DENOISING,1,0,1,0,0.07722926139831543
895,2024-05-19 01:33:07.307179,RequestStatus.DENOISING,1,0,1,0,0.05235934257507324
896,2024-05-19 01:33:07.444760,RequestStatus.DENOISING,1,0,1,0,0.07390046119689941
897,2024-05-19 01:33:07.456176,RequestStatus.POSTPROCESSING,1,0,1,0,0.048963308334350586
898,2024-05-19 01:33:07.688047,RequestStatus.DENOISING,3,0,2,1,0.22591042518615723
899,2024-05-19 01:33:08.224375,RequestStatus.DENOISING,3,0,2,1,0.25873517990112305
900,2024-05-19 01:33:08.388612,RequestStatus.DENOISING,3,0,2,1,0.15745186805725098
901,2024-05-19 01:33:08.582179,RequestStatus.DENOISING,3,0,2,1,0.1315019130706787
902,2024-05-19 01:33:08.666722,RequestStatus.DENOISING,3,0,2,1,0.13844966888427734
903,2024-05-19 01:33:08.926886,RequestStatus.DENOISING,3,0,2,1,0.2527275085449219
904,2024-05-19 01:33:09.559713,RequestStatus.DENOISING,3,0,2,1,0.2822897434234619
905,2024-05-19 01:33:09.817048,RequestStatus.DENOISING,3,0,2,1,0.13783645629882812
906,2024-05-19 01:33:10.259154,RequestStatus.DENOISING,3,0,2,1,0.26504993438720703
907,2024-05-19 01:33:10.472268,RequestStatus.DENOISING,3,0,2,1,0.12766599655151367
908,2024-05-19 01:33:10.527524,RequestStatus.DENOISING,3,0,2,1,0.14874625205993652
909,2024-05-19 01:33:10.694697,RequestStatus.DENOISING,3,0,2,1,0.15633010864257812
910,2024-05-19 01:33:10.918579,RequestStatus.DENOISING,3,0,2,1,0.12691688537597656
911,2024-05-19 01:33:10.982818,RequestStatus.DENOISING,3,0,2,1,0.1538257598876953
912,2024-05-19 01:33:11.638844,RequestStatus.DENOISING,3,0,2,1,0.2436370849609375
913,2024-05-19 01:33:11.854254,RequestStatus.DENOISING,3,0,2,1,0.2921450138092041
914,2024-05-19 01:33:12.153113,RequestStatus.DENOISING,3,0,2,1,0.13897395133972168
915,2024-05-19 01:33:12.604560,RequestStatus.DENOISING,3,0,2,1,0.3034782409667969
916,2024-05-19 01:33:12.821573,RequestStatus.DENOISING,3,0,2,1,0.13169598579406738
917,2024-05-19 01:33:12.870298,RequestStatus.DENOISING,3,0,2,1,0.15693998336791992
918,2024-05-19 01:33:13.041616,RequestStatus.DENOISING,3,0,2,1,0.15575504302978516
919,2024-05-19 01:33:13.252179,RequestStatus.DENOISING,3,0,2,1,0.1253194808959961
920,2024-05-19 01:33:13.317104,RequestStatus.DENOISING,3,0,2,1,0.15378594398498535
921,2024-05-19 01:33:13.482222,RequestStatus.DENOISING,3,0,2,1,0.16056013107299805
922,2024-05-19 01:33:13.720125,RequestStatus.DENOISING,3,0,2,1,0.13032174110412598
923,2024-05-19 01:33:14.171769,RequestStatus.DENOISING,3,0,2,1,0.22378158569335938
924,2024-05-19 01:33:14.373992,RequestStatus.DENOISING,3,0,2,1,0.1262073516845703
925,2024-05-19 01:33:14.458082,RequestStatus.DENOISING,3,0,2,1,0.14604473114013672
926,2024-05-19 01:33:15.173951,RequestStatus.DENOISING,3,0,2,1,0.3400106430053711
927,2024-05-19 01:33:15.389085,RequestStatus.DENOISING,3,0,2,1,0.1277599334716797
928,2024-05-19 01:33:15.458836,RequestStatus.DENOISING,3,0,2,1,0.1520555019378662
929,2024-05-19 01:33:15.620606,RequestStatus.DENOISING,3,0,2,1,0.15502452850341797
930,2024-05-19 01:33:15.812627,RequestStatus.DENOISING,3,0,2,1,0.12997126579284668
931,2024-05-19 01:33:15.900199,RequestStatus.DENOISING,3,0,2,1,0.1417407989501953
932,2024-05-19 01:33:16.066113,RequestStatus.DENOISING,3,0,2,1,0.15920138359069824
933,2024-05-19 01:33:16.598979,RequestStatus.DENOISING,3,0,2,1,0.24020981788635254
934,2024-05-19 01:33:17.192214,RequestStatus.DENOISING,3,0,2,1,0.25377678871154785
935,2024-05-19 01:33:17.407494,RequestStatus.DENOISING,3,0,2,1,0.1302328109741211
936,2024-05-19 01:33:17.604085,RequestStatus.DENOISING,3,0,2,1,0.2667059898376465
937,2024-05-19 01:33:17.876939,RequestStatus.DENOISING,3,0,2,1,0.13952875137329102
938,2024-05-19 01:33:17.927573,RequestStatus.DENOISING,3,0,2,1,0.214616060256958
939,2024-05-19 01:33:18.091771,RequestStatus.DENOISING,3,0,2,1,0.15736007690429688
940,2024-05-19 01:33:18.295826,RequestStatus.DENOISING,3,0,2,1,0.12835240364074707
941,2024-05-19 01:33:18.371976,RequestStatus.DENOISING,3,0,2,1,0.1480882167816162
942,2024-05-19 01:33:18.544327,RequestStatus.DENOISING,3,0,2,1,0.16420531272888184
943,2024-05-19 01:33:19.068435,RequestStatus.DENOISING,3,0,2,1,0.23587560653686523
944,2024-05-19 01:33:19.248057,RequestStatus.DENOISING,3,0,2,1,0.1695573329925537
945,2024-05-19 01:33:19.420443,RequestStatus.DENOISING,3,0,2,1,0.15372776985168457
946,2024-05-19 01:33:19.716165,RequestStatus.DENOISING,3,0,2,1,0.12268924713134766
947,2024-05-19 01:33:19.727120,RequestStatus.DENOISING,3,0,2,1,0.19208931922912598
948,2024-05-19 01:33:19.928805,RequestStatus.DENOISING,3,0,2,1,0.13027262687683105
949,2024-05-19 01:33:20.000201,RequestStatus.POSTPROCESSING,2,0,2,0,0.12339615821838379
950,2024-05-19 01:33:20.494246,RequestStatus.POSTPROCESSING,1,0,0,1,0.22339367866516113
951,2024-05-19 01:33:21.162441,RequestStatus.DENOISING,1,0,1,0,0.2069075107574463
952,2024-05-19 01:33:21.225205,RequestStatus.DENOISING,1,0,1,0,0.056719064712524414
953,2024-05-19 01:33:21.347925,RequestStatus.DENOISING,1,0,1,0,0.0926060676574707
954,2024-05-19 01:33:21.386227,RequestStatus.DENOISING,1,0,1,0,0.061681509017944336
955,2024-05-19 01:33:21.438578,RequestStatus.DENOISING,1,0,1,0,0.049616098403930664
956,2024-05-19 01:33:21.573826,RequestStatus.DENOISING,1,0,1,0,0.08388328552246094
957,2024-05-19 01:33:21.607272,RequestStatus.DENOISING,1,0,1,0,0.08006525039672852
958,2024-05-19 01:33:21.663171,RequestStatus.DENOISING,1,0,1,0,0.05295848846435547
959,2024-05-19 01:33:21.792166,RequestStatus.DENOISING,1,0,1,0,0.08296847343444824
960,2024-05-19 01:33:21.824709,RequestStatus.DENOISING,1,0,1,0,0.07378768920898438
961,2024-05-19 01:33:21.878617,RequestStatus.DENOISING,1,0,1,0,0.05122828483581543
962,2024-05-19 01:33:22.010533,RequestStatus.DENOISING,1,0,1,0,0.07839536666870117
963,2024-05-19 01:33:22.040748,RequestStatus.DENOISING,1,0,1,0,0.07886958122253418
964,2024-05-19 01:33:22.092748,RequestStatus.DENOISING,1,0,1,0,0.049137115478515625
965,2024-05-19 01:33:22.217023,RequestStatus.DENOISING,1,0,1,0,0.08146834373474121
966,2024-05-19 01:33:22.255278,RequestStatus.DENOISING,1,0,1,0,0.07068419456481934
967,2024-05-19 01:33:22.310809,RequestStatus.DENOISING,1,0,1,0,0.05284285545349121
968,2024-05-19 01:33:22.430558,RequestStatus.DENOISING,1,0,1,0,0.08340167999267578
969,2024-05-19 01:33:22.467529,RequestStatus.DENOISING,1,0,1,0,0.06419730186462402
970,2024-05-19 01:33:22.522915,RequestStatus.DENOISING,1,0,1,0,0.05272984504699707
971,2024-05-19 01:33:22.643672,RequestStatus.DENOISING,1,0,1,0,0.08206748962402344
972,2024-05-19 01:33:22.679990,RequestStatus.DENOISING,1,0,1,0,0.0627603530883789
973,2024-05-19 01:33:22.736529,RequestStatus.DENOISING,1,0,1,0,0.053794145584106445
974,2024-05-19 01:33:22.878018,RequestStatus.DENOISING,1,0,1,0,0.09149718284606934
975,2024-05-19 01:33:22.905781,RequestStatus.DENOISING,1,0,1,0,0.06963062286376953
976,2024-05-19 01:33:22.960096,RequestStatus.DENOISING,1,0,1,0,0.051598548889160156
977,2024-05-19 01:33:23.113591,RequestStatus.DENOISING,1,0,1,0,0.0682077407836914
978,2024-05-19 01:33:23.124019,RequestStatus.DENOISING,1,0,1,0,0.07500553131103516
979,2024-05-19 01:33:23.177065,RequestStatus.DENOISING,1,0,1,0,0.05574941635131836
980,2024-05-19 01:33:23.418189,RequestStatus.DENOISING,1,0,1,0,0.05944347381591797
981,2024-05-19 01:33:23.437144,RequestStatus.DENOISING,1,0,1,0,0.19118261337280273
982,2024-05-19 01:33:23.498745,RequestStatus.DENOISING,1,0,1,0,0.058835744857788086
983,2024-05-19 01:33:23.653998,RequestStatus.DENOISING,1,0,1,0,0.07843518257141113
984,2024-05-19 01:33:23.691654,RequestStatus.DENOISING,1,0,1,0,0.1084141731262207
985,2024-05-19 01:33:23.753032,RequestStatus.DENOISING,1,0,1,0,0.05119132995605469
986,2024-05-19 01:33:24.329106,RequestStatus.DENOISING,1,0,1,0,0.15792512893676758
987,2024-05-19 01:33:24.341554,RequestStatus.DENOISING,1,0,1,0,0.09330320358276367
988,2024-05-19 01:33:24.400018,RequestStatus.DENOISING,1,0,1,0,0.05246996879577637
989,2024-05-19 01:33:25.251330,RequestStatus.DENOISING,1,0,1,0,0.14015674591064453
990,2024-05-19 01:33:25.293332,RequestStatus.DENOISING,1,0,1,0,0.0704810619354248
991,2024-05-19 01:33:25.515516,RequestStatus.DENOISING,1,0,1,0,0.048938751220703125
992,2024-05-19 01:33:25.981679,RequestStatus.DENOISING,1,0,1,0,0.14086675643920898
993,2024-05-19 01:33:26.465177,RequestStatus.DENOISING,1,0,1,0,0.15092968940734863
994,2024-05-19 01:33:26.730847,RequestStatus.DENOISING,1,0,1,0,0.10009193420410156
995,2024-05-19 01:33:27.181609,RequestStatus.DENOISING,1,0,1,0,0.1595625877380371
996,2024-05-19 01:33:27.195062,RequestStatus.DENOISING,1,0,1,0,0.08327269554138184
997,2024-05-19 01:33:27.244832,RequestStatus.DENOISING,1,0,1,0,0.051921844482421875
998,2024-05-19 01:33:27.389631,RequestStatus.DENOISING,1,0,1,0,0.06445479393005371
999,2024-05-19 01:33:27.408015,RequestStatus.DENOISING,1,0,1,0,0.05948495864868164
1000,2024-05-19 01:33:27.880367,RequestStatus.DENOISING,1,0,1,0,0.11213397979736328
1001,2024-05-19 01:33:28.019655,RequestStatus.DENOISING,1,0,1,0,0.07864093780517578
1002,2024-05-19 01:33:28.034404,RequestStatus.POSTPROCESSING,1,0,1,0,0.049340248107910156
1003,2024-05-19 01:33:28.314720,RequestStatus.DENOISING,1,1,0,0,0.23290205001831055
1004,2024-05-19 01:33:28.350052,RequestStatus.DENOISING,1,1,0,0,0.06839704513549805
1005,2024-05-19 01:33:28.830488,RequestStatus.DENOISING,1,1,0,0,0.1186070442199707
1006,2024-05-19 01:33:28.974881,RequestStatus.DENOISING,1,1,0,0,0.0673670768737793
1007,2024-05-19 01:33:28.995768,RequestStatus.DENOISING,1,1,0,0,0.0820627212524414
1008,2024-05-19 01:33:29.235156,RequestStatus.DENOISING,1,1,0,0,0.17685437202453613
1009,2024-05-19 01:33:29.728086,RequestStatus.DENOISING,1,1,0,0,0.13007855415344238
1010,2024-05-19 01:33:29.786448,RequestStatus.DENOISING,1,1,0,0,0.05136680603027344
1011,2024-05-19 01:33:29.919872,RequestStatus.DENOISING,1,1,0,0,0.09032082557678223
1012,2024-05-19 01:33:29.952573,RequestStatus.DENOISING,1,1,0,0,0.0710594654083252
1013,2024-05-19 01:33:30.008386,RequestStatus.DENOISING,1,1,0,0,0.0510866641998291
1014,2024-05-19 01:33:30.131234,RequestStatus.DENOISING,1,1,0,0,0.08826231956481934
1015,2024-05-19 01:33:30.170561,RequestStatus.DENOISING,1,1,0,0,0.06939482688903809
1016,2024-05-19 01:33:30.222129,RequestStatus.DENOISING,1,1,0,0,0.04879260063171387
1017,2024-05-19 01:33:30.360832,RequestStatus.DENOISING,1,1,0,0,0.07871031761169434
1018,2024-05-19 01:33:30.388678,RequestStatus.DENOISING,1,1,0,0,0.06856393814086914
1019,2024-05-19 01:33:30.441095,RequestStatus.DENOISING,1,1,0,0,0.049733877182006836
1020,2024-05-19 01:33:30.579200,RequestStatus.DENOISING,1,1,0,0,0.07686614990234375
1021,2024-05-19 01:33:30.602549,RequestStatus.DENOISING,1,1,0,0,0.07876849174499512
1022,2024-05-19 01:33:30.657041,RequestStatus.DENOISING,1,1,0,0,0.04816174507141113
1023,2024-05-19 01:33:30.790006,RequestStatus.DENOISING,1,1,0,0,0.07855606079101562
1024,2024-05-19 01:33:30.816199,RequestStatus.DENOISING,1,1,0,0,0.0745553970336914
1025,2024-05-19 01:33:30.869056,RequestStatus.DENOISING,1,1,0,0,0.049121856689453125
1026,2024-05-19 01:33:31.019048,RequestStatus.DENOISING,1,1,0,0,0.08010292053222656
1027,2024-05-19 01:33:31.039160,RequestStatus.DENOISING,1,1,0,0,0.08499860763549805
1028,2024-05-19 01:33:31.093739,RequestStatus.DENOISING,1,1,0,0,0.04906463623046875
1029,2024-05-19 01:33:31.234803,RequestStatus.DENOISING,1,1,0,0,0.07659530639648438
1030,2024-05-19 01:33:31.255940,RequestStatus.DENOISING,1,1,0,0,0.08088421821594238
1031,2024-05-19 01:33:31.311615,RequestStatus.DENOISING,1,1,0,0,0.05297088623046875
1032,2024-05-19 01:33:31.449195,RequestStatus.DENOISING,1,1,0,0,0.07100939750671387
1033,2024-05-19 01:33:31.472483,RequestStatus.DENOISING,1,1,0,0,0.08166313171386719
1034,2024-05-19 01:33:31.527145,RequestStatus.DENOISING,1,1,0,0,0.05199909210205078
1035,2024-05-19 01:33:31.670544,RequestStatus.DENOISING,1,1,0,0,0.07784581184387207
1036,2024-05-19 01:33:31.690683,RequestStatus.DENOISING,1,1,0,0,0.08048081398010254
1037,2024-05-19 01:33:31.749103,RequestStatus.DENOISING,1,1,0,0,0.05564999580383301
1038,2024-05-19 01:33:31.883890,RequestStatus.DENOISING,1,1,0,0,0.07748055458068848
1039,2024-05-19 01:33:32.100501,RequestStatus.DENOISING,1,1,0,0,0.19110631942749023
1040,2024-05-19 01:33:32.109844,RequestStatus.DENOISING,1,1,0,0,0.0842278003692627
1041,2024-05-19 01:33:32.177797,RequestStatus.DENOISING,1,1,0,0,0.0663614273071289
1042,2024-05-19 01:33:32.358874,RequestStatus.DENOISING,1,1,0,0,0.12042236328125
1043,2024-05-19 01:33:32.382160,RequestStatus.DENOISING,1,1,0,0,0.07755398750305176
1044,2024-05-19 01:33:32.437815,RequestStatus.DENOISING,1,1,0,0,0.052896976470947266
1045,2024-05-19 01:33:32.574146,RequestStatus.DENOISING,1,1,0,0,0.07066011428833008
1046,2024-05-19 01:33:32.595256,RequestStatus.DENOISING,1,1,0,0,0.07892823219299316
1047,2024-05-19 01:33:32.650892,RequestStatus.DENOISING,1,1,0,0,0.051518917083740234
1048,2024-05-19 01:33:32.788663,RequestStatus.DENOISING,1,1,0,0,0.0693821907043457
1049,2024-05-19 01:33:32.812514,RequestStatus.DENOISING,1,1,0,0,0.08451628684997559
1050,2024-05-19 01:33:32.868234,RequestStatus.DENOISING,1,1,0,0,0.052976369857788086
1051,2024-05-19 01:33:33.006803,RequestStatus.DENOISING,1,1,0,0,0.07615470886230469
1052,2024-05-19 01:33:33.036746,RequestStatus.DENOISING,1,1,0,0,0.08426308631896973
1053,2024-05-19 01:33:33.090333,RequestStatus.DENOISING,1,1,0,0,0.048021793365478516
1054,2024-05-19 01:33:33.217190,RequestStatus.POSTPROCESSING,1,1,0,0,0.02480912208557129
1055,2024-05-19 01:33:33.252028,RequestStatus.DENOISING,1,0,0,1,0.09134244918823242
1056,2024-05-19 01:33:33.476105,RequestStatus.DENOISING,1,0,0,1,0.06487607955932617
1057,2024-05-19 01:33:33.912963,RequestStatus.DENOISING,1,0,0,1,0.15224671363830566
1058,2024-05-19 01:33:33.922991,RequestStatus.DENOISING,1,0,0,1,0.09085845947265625
1059,2024-05-19 01:33:33.991020,RequestStatus.DENOISING,1,0,0,1,0.06272101402282715
1060,2024-05-19 01:33:34.476013,RequestStatus.DENOISING,1,0,0,1,0.13913679122924805
1061,2024-05-19 01:33:34.604194,RequestStatus.DENOISING,1,0,0,1,0.09569311141967773
1062,2024-05-19 01:33:34.653219,RequestStatus.DENOISING,1,0,0,1,0.07856154441833496
1063,2024-05-19 01:33:34.906103,RequestStatus.DENOISING,1,0,0,1,0.06328678131103516
1064,2024-05-19 01:33:34.915993,RequestStatus.DENOISING,1,0,0,1,0.17733240127563477
1065,2024-05-19 01:33:34.978128,RequestStatus.DENOISING,1,0,0,1,0.06274223327636719
1066,2024-05-19 01:33:35.084799,RequestStatus.DENOISING,1,0,0,1,0.09911131858825684
1067,2024-05-19 01:33:35.301438,RequestStatus.DENOISING,1,0,0,1,0.11164188385009766
1068,2024-05-19 01:33:35.310053,RequestStatus.DENOISING,1,0,0,1,0.09071159362792969
1069,2024-05-19 01:33:35.372251,RequestStatus.DENOISING,1,0,0,1,0.06259512901306152
1070,2024-05-19 01:33:35.538687,RequestStatus.DENOISING,1,0,0,1,0.07051372528076172
1071,2024-05-19 01:33:35.545540,RequestStatus.DENOISING,1,0,0,1,0.0916285514831543
1072,2024-05-19 01:33:35.609718,RequestStatus.DENOISING,1,0,0,1,0.0614619255065918
1073,2024-05-19 01:33:35.772367,RequestStatus.DENOISING,1,0,0,1,0.07939600944519043
1074,2024-05-19 01:33:35.782108,RequestStatus.DENOISING,1,0,0,1,0.08834218978881836
1075,2024-05-19 01:33:35.856089,RequestStatus.DENOISING,1,0,0,1,0.06290030479431152
1076,2024-05-19 01:33:36.340049,RequestStatus.DENOISING,1,0,0,1,0.14348316192626953
1077,2024-05-19 01:33:36.469234,RequestStatus.DENOISING,1,0,0,1,0.07979607582092285
1078,2024-05-19 01:33:36.516133,RequestStatus.DENOISING,1,0,0,1,0.07689714431762695
1079,2024-05-19 01:33:36.683458,RequestStatus.DENOISING,1,0,0,1,0.06539225578308105
1080,2024-05-19 01:33:36.691069,RequestStatus.DENOISING,1,0,0,1,0.09151673316955566
1081,2024-05-19 01:33:36.758025,RequestStatus.DENOISING,1,0,0,1,0.06665706634521484
1082,2024-05-19 01:33:36.895565,RequestStatus.DENOISING,1,0,0,1,0.07470512390136719
1083,2024-05-19 01:33:36.930860,RequestStatus.DENOISING,1,0,0,1,0.09177827835083008
1084,2024-05-19 01:33:37.106521,RequestStatus.DENOISING,1,0,0,1,0.06490635871887207
1085,2024-05-19 01:33:37.114111,RequestStatus.DENOISING,1,0,0,1,0.09459066390991211
1086,2024-05-19 01:33:37.186735,RequestStatus.DENOISING,1,0,0,1,0.06610918045043945
1087,2024-05-19 01:33:37.861014,RequestStatus.DENOISING,1,0,0,1,0.1391744613647461
1088,2024-05-19 01:33:37.879480,RequestStatus.DENOISING,1,0,0,1,0.09073638916015625
1089,2024-05-19 01:33:37.953003,RequestStatus.DENOISING,1,0,0,1,0.07074642181396484
1090,2024-05-19 01:33:38.131907,RequestStatus.DENOISING,1,0,0,1,0.13505864143371582
1091,2024-05-19 01:33:38.178887,RequestStatus.DENOISING,1,0,0,1,0.08042764663696289
1092,2024-05-19 01:33:38.386103,RequestStatus.DENOISING,1,0,0,1,0.06371331214904785
1093,2024-05-19 01:33:38.828802,RequestStatus.DENOISING,1,0,0,1,0.15079498291015625
1094,2024-05-19 01:33:38.876931,RequestStatus.DENOISING,1,0,0,1,0.08218979835510254
1095,2024-05-19 01:33:39.036617,RequestStatus.DENOISING,1,0,0,1,0.06547117233276367
1096,2024-05-19 01:33:39.047076,RequestStatus.DENOISING,1,0,0,1,0.08891963958740234
1097,2024-05-19 01:33:39.110261,RequestStatus.DENOISING,1,0,0,1,0.06574678421020508
1098,2024-05-19 01:33:39.264639,RequestStatus.DENOISING,1,0,0,1,0.07328581809997559
1099,2024-05-19 01:33:39.275371,RequestStatus.DENOISING,1,0,0,1,0.08556151390075684
1100,2024-05-19 01:33:39.341392,RequestStatus.DENOISING,1,0,0,1,0.06201672554016113
1101,2024-05-19 01:33:39.492046,RequestStatus.DENOISING,1,0,0,1,0.07802939414978027
1102,2024-05-19 01:33:39.503886,RequestStatus.DENOISING,1,0,0,1,0.07980608940124512
1103,2024-05-19 01:33:39.570369,RequestStatus.DENOISING,1,0,0,1,0.06022477149963379
1104,2024-05-19 01:33:39.714450,RequestStatus.DENOISING,1,0,0,1,0.07740998268127441
1105,2024-05-19 01:33:39.744521,RequestStatus.DENOISING,1,0,0,1,0.08907532691955566
1106,2024-05-19 01:33:39.948225,RequestStatus.POSTPROCESSING,1,0,0,1,0.1273329257965088
1107,2024-05-19 01:33:40.381107,RequestStatus.DENOISING,1,0,1,0,0.40883803367614746
1108,2024-05-19 01:33:40.388238,RequestStatus.DENOISING,1,0,1,0,0.08043384552001953
1109,2024-05-19 01:33:40.443082,RequestStatus.DENOISING,1,0,1,0,0.0521693229675293
1110,2024-05-19 01:33:40.685032,RequestStatus.DENOISING,1,0,1,0,0.055806636810302734
1111,2024-05-19 01:33:40.694867,RequestStatus.DENOISING,1,0,1,0,0.19119596481323242
1112,2024-05-19 01:33:40.749564,RequestStatus.DENOISING,1,0,1,0,0.05190134048461914
1113,2024-05-19 01:33:40.863894,RequestStatus.DENOISING,1,0,1,0,0.08887362480163574
1114,2024-05-19 01:33:40.950334,RequestStatus.DENOISING,1,0,1,0,0.10701632499694824
1115,2024-05-19 01:33:41.090670,RequestStatus.DENOISING,1,0,1,0,0.08014130592346191
1116,2024-05-19 01:33:41.119034,RequestStatus.DENOISING,1,0,1,0,0.07546806335449219
1117,2024-05-19 01:33:41.172864,RequestStatus.DENOISING,1,0,1,0,0.05111503601074219
1118,2024-05-19 01:33:41.312873,RequestStatus.DENOISING,1,0,1,0,0.08264446258544922
1119,2024-05-19 01:33:41.343638,RequestStatus.DENOISING,1,0,1,0,0.07181525230407715
1120,2024-05-19 01:33:41.395810,RequestStatus.DENOISING,1,0,1,0,0.04941725730895996
1121,2024-05-19 01:33:41.526897,RequestStatus.DENOISING,1,0,1,0,0.07430577278137207
1122,2024-05-19 01:33:41.556903,RequestStatus.DENOISING,1,0,1,0,0.07711172103881836
1123,2024-05-19 01:33:41.616138,RequestStatus.DENOISING,1,0,1,0,0.05516791343688965
1124,2024-05-19 01:33:41.748889,RequestStatus.DENOISING,1,0,1,0,0.08136725425720215
1125,2024-05-19 01:33:41.782199,RequestStatus.DENOISING,1,0,1,0,0.06847882270812988
1126,2024-05-19 01:33:41.837095,RequestStatus.DENOISING,1,0,1,0,0.05217409133911133
1127,2024-05-19 01:33:41.971391,RequestStatus.DENOISING,1,0,1,0,0.08046460151672363
1128,2024-05-19 01:33:42.000478,RequestStatus.DENOISING,1,0,1,0,0.06815981864929199
1129,2024-05-19 01:33:42.059137,RequestStatus.DENOISING,1,0,1,0,0.0558009147644043
1130,2024-05-19 01:33:42.206916,RequestStatus.DENOISING,1,0,1,0,0.0920250415802002
1131,2024-05-19 01:33:42.231116,RequestStatus.DENOISING,1,0,1,0,0.07510781288146973
1132,2024-05-19 01:33:42.282830,RequestStatus.DENOISING,1,0,1,0,0.048941850662231445
1133,2024-05-19 01:33:42.432274,RequestStatus.DENOISING,1,0,1,0,0.07440996170043945
1134,2024-05-19 01:33:42.450146,RequestStatus.DENOISING,1,0,1,0,0.0870673656463623
1135,2024-05-19 01:33:42.502201,RequestStatus.DENOISING,1,0,1,0,0.04931449890136719
1136,2024-05-19 01:33:42.654807,RequestStatus.DENOISING,1,0,1,0,0.06917619705200195
1137,2024-05-19 01:33:42.661813,RequestStatus.DENOISING,1,0,1,0,0.08508443832397461
1138,2024-05-19 01:33:42.714274,RequestStatus.DENOISING,1,0,1,0,0.05088067054748535
1139,2024-05-19 01:33:42.868719,RequestStatus.DENOISING,1,0,1,0,0.05986166000366211
1140,2024-05-19 01:33:42.879995,RequestStatus.DENOISING,1,0,1,0,0.08604240417480469
1141,2024-05-19 01:33:42.929113,RequestStatus.DENOISING,1,0,1,0,0.05272507667541504
1142,2024-05-19 01:33:43.086680,RequestStatus.DENOISING,1,0,1,0,0.06356048583984375
1143,2024-05-19 01:33:43.096014,RequestStatus.DENOISING,1,0,1,0,0.08811807632446289
1144,2024-05-19 01:33:43.146214,RequestStatus.DENOISING,1,0,1,0,0.05167508125305176
1145,2024-05-19 01:33:43.305135,RequestStatus.DENOISING,1,0,1,0,0.06658148765563965
1146,2024-05-19 01:33:43.313065,RequestStatus.DENOISING,1,0,1,0,0.08663129806518555
1147,2024-05-19 01:33:43.365898,RequestStatus.DENOISING,1,0,1,0,0.05042147636413574
1148,2024-05-19 01:33:43.598984,RequestStatus.DENOISING,1,0,1,0,0.05684781074523926
1149,2024-05-19 01:33:43.614098,RequestStatus.DENOISING,1,0,1,0,0.186509370803833
1150,2024-05-19 01:33:43.685086,RequestStatus.DENOISING,1,0,1,0,0.062314510345458984
1151,2024-05-19 01:33:44.213714,RequestStatus.DENOISING,1,0,1,0,0.18171095848083496
1152,2024-05-19 01:33:44.351072,RequestStatus.DENOISING,1,0,1,0,0.08525228500366211
1153,2024-05-19 01:33:44.389029,RequestStatus.DENOISING,1,0,1,0,0.06763625144958496
1154,2024-05-19 01:33:44.871114,RequestStatus.DENOISING,1,0,1,0,0.11844372749328613
