step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
869,2024-05-19 04:33:41.690583,RequestStatus.DENOISING,1,0,0,1,0.08402705192565918
870,2024-05-19 04:33:41.757528,RequestStatus.DENOISING,1,0,0,1,0.06670808792114258
871,2024-05-19 04:33:41.930891,RequestStatus.DENOISING,1,0,0,1,0.07061338424682617
872,2024-05-19 04:33:42.368590,RequestStatus.DENOISING,1,0,0,1,0.1378028392791748
873,2024-05-19 04:33:42.436076,RequestStatus.DENOISING,1,0,0,1,0.05967974662780762
874,2024-05-19 04:33:42.574940,RequestStatus.DENOISING,1,0,0,1,0.07566356658935547
875,2024-05-19 04:33:42.614028,RequestStatus.DENOISING,1,0,0,1,0.08890223503112793
876,2024-05-19 04:33:43.107100,RequestStatus.DENOISING,1,0,0,1,0.11683011054992676
877,2024-05-19 04:33:43.266961,RequestStatus.DENOISING,1,0,0,1,0.07610058784484863
878,2024-05-19 04:33:43.280079,RequestStatus.DENOISING,1,0,0,1,0.0861361026763916
879,2024-05-19 04:33:43.918763,RequestStatus.DENOISING,1,0,0,1,0.2358226776123047
880,2024-05-19 04:33:44.062965,RequestStatus.DENOISING,1,0,0,1,0.08562517166137695
881,2024-05-19 04:33:44.098862,RequestStatus.DENOISING,1,0,0,1,0.0935063362121582
882,2024-05-19 04:33:44.161660,RequestStatus.DENOISING,1,0,0,1,0.0600886344909668
883,2024-05-19 04:33:44.323419,RequestStatus.DENOISING,1,0,0,1,0.09111380577087402
884,2024-05-19 04:33:44.346887,RequestStatus.DENOISING,1,0,0,1,0.08721923828125
885,2024-05-19 04:33:44.411925,RequestStatus.DENOISING,1,0,0,1,0.06229734420776367
886,2024-05-19 04:33:44.555166,RequestStatus.DENOISING,1,0,0,1,0.08664512634277344
887,2024-05-19 04:33:44.589415,RequestStatus.DENOISING,1,0,0,1,0.08616185188293457
888,2024-05-19 04:33:44.653139,RequestStatus.DENOISING,1,0,0,1,0.06095123291015625
889,2024-05-19 04:33:44.786847,RequestStatus.DENOISING,1,0,0,1,0.10038375854492188
890,2024-05-19 04:33:44.833740,RequestStatus.DENOISING,1,0,0,1,0.07500886917114258
891,2024-05-19 04:33:45.050833,RequestStatus.DENOISING,1,0,0,1,0.06428813934326172
892,2024-05-19 04:33:45.716251,RequestStatus.DENOISING,1,0,0,1,0.13730239868164062
893,2024-05-19 04:33:45.786152,RequestStatus.DENOISING,1,0,0,1,0.05944657325744629
894,2024-05-19 04:33:45.970548,RequestStatus.DENOISING,1,0,0,1,0.07113957405090332
895,2024-05-19 04:33:45.982061,RequestStatus.DENOISING,1,0,0,1,0.09566593170166016
896,2024-05-19 04:33:46.047028,RequestStatus.DENOISING,1,0,0,1,0.06125640869140625
897,2024-05-19 04:33:46.748116,RequestStatus.DENOISING,1,0,0,1,0.14296627044677734
898,2024-05-19 04:33:46.809385,RequestStatus.DENOISING,1,0,0,1,0.0637965202331543
899,2024-05-19 04:33:46.948338,RequestStatus.DENOISING,1,0,0,1,0.08462858200073242
900,2024-05-19 04:33:47.417521,RequestStatus.DENOISING,1,0,0,1,0.12112998962402344
901,2024-05-19 04:33:47.584171,RequestStatus.DENOISING,1,0,0,1,0.06198382377624512
902,2024-05-19 04:33:47.591996,RequestStatus.DENOISING,1,0,0,1,0.07669544219970703
903,2024-05-19 04:33:47.653744,RequestStatus.DENOISING,1,0,0,1,0.06141924858093262
904,2024-05-19 04:33:47.860238,RequestStatus.DENOISING,1,0,0,1,0.07850050926208496
905,2024-05-19 04:33:47.868069,RequestStatus.DENOISING,1,0,0,1,0.1120765209197998
906,2024-05-19 04:33:47.929780,RequestStatus.DENOISING,1,0,0,1,0.06200242042541504
907,2024-05-19 04:33:48.090173,RequestStatus.DENOISING,1,0,0,1,0.0651857852935791
908,2024-05-19 04:33:48.097256,RequestStatus.DENOISING,1,0,0,1,0.08917665481567383
909,2024-05-19 04:33:48.347316,RequestStatus.POSTPROCESSING,1,0,0,1,0.12807512283325195
910,2024-05-19 04:33:48.692947,RequestStatus.DENOISING,1,0,0,1,0.10027575492858887
911,2024-05-19 04:33:48.699803,RequestStatus.DENOISING,1,0,0,1,0.09243297576904297
912,2024-05-19 04:33:48.765029,RequestStatus.DENOISING,1,0,0,1,0.06437015533447266
913,2024-05-19 04:33:48.910433,RequestStatus.DENOISING,1,0,0,1,0.06612920761108398
914,2024-05-19 04:33:48.917893,RequestStatus.DENOISING,1,0,0,1,0.08226919174194336
915,2024-05-19 04:33:48.984572,RequestStatus.DENOISING,1,0,0,1,0.06272554397583008
916,2024-05-19 04:33:49.284120,RequestStatus.DENOISING,1,0,0,1,0.07716917991638184
917,2024-05-19 04:33:49.312212,RequestStatus.DENOISING,1,0,0,1,0.24563026428222656
918,2024-05-19 04:33:49.384028,RequestStatus.DENOISING,1,0,0,1,0.06280064582824707
919,2024-05-19 04:33:50.012271,RequestStatus.DENOISING,1,0,0,1,0.19429302215576172
920,2024-05-19 04:33:50.021042,RequestStatus.DENOISING,1,0,0,1,0.09074759483337402
921,2024-05-19 04:33:50.088444,RequestStatus.DENOISING,1,0,0,1,0.06648540496826172
922,2024-05-19 04:33:50.236350,RequestStatus.DENOISING,1,0,0,1,0.07256507873535156
923,2024-05-19 04:33:50.245842,RequestStatus.DENOISING,1,0,0,1,0.07655191421508789
924,2024-05-19 04:33:50.310200,RequestStatus.DENOISING,1,0,0,1,0.05576658248901367
925,2024-05-19 04:33:50.462817,RequestStatus.DENOISING,1,0,0,1,0.0703878402709961
926,2024-05-19 04:33:50.471167,RequestStatus.DENOISING,1,0,0,1,0.07556509971618652
927,2024-05-19 04:33:50.532161,RequestStatus.DENOISING,1,0,0,1,0.0618283748626709
928,2024-05-19 04:33:50.667026,RequestStatus.DENOISING,1,0,0,1,0.07087588310241699
929,2024-05-19 04:33:50.698322,RequestStatus.DENOISING,1,0,0,1,0.0875246524810791
930,2024-05-19 04:33:51.222598,RequestStatus.DENOISING,1,0,0,1,0.11786556243896484
931,2024-05-19 04:33:51.344451,RequestStatus.DENOISING,1,0,0,1,0.09176921844482422
932,2024-05-19 04:33:51.393694,RequestStatus.DENOISING,1,0,0,1,0.07372522354125977
933,2024-05-19 04:33:51.548983,RequestStatus.DENOISING,1,0,0,1,0.06074261665344238
934,2024-05-19 04:33:51.556108,RequestStatus.DENOISING,1,0,0,1,0.08161544799804688
935,2024-05-19 04:33:51.624663,RequestStatus.DENOISING,1,0,0,1,0.06798434257507324
936,2024-05-19 04:33:51.776100,RequestStatus.DENOISING,1,0,0,1,0.07844424247741699
937,2024-05-19 04:33:51.784793,RequestStatus.DENOISING,1,0,0,1,0.07640385627746582
938,2024-05-19 04:33:51.848898,RequestStatus.DENOISING,1,0,0,1,0.061348676681518555
939,2024-05-19 04:33:52.005892,RequestStatus.DENOISING,1,0,0,1,0.06845402717590332
940,2024-05-19 04:33:52.015580,RequestStatus.DENOISING,1,0,0,1,0.08487224578857422
941,2024-05-19 04:33:52.307452,RequestStatus.DENOISING,1,0,0,1,0.21834421157836914
942,2024-05-19 04:33:52.317571,RequestStatus.DENOISING,1,0,0,1,0.07746696472167969
943,2024-05-19 04:33:52.396045,RequestStatus.DENOISING,1,0,0,1,0.07110071182250977
944,2024-05-19 04:33:53.029659,RequestStatus.DENOISING,1,0,0,1,0.1865396499633789
945,2024-05-19 04:33:53.039063,RequestStatus.DENOISING,1,0,0,1,0.09626913070678711
946,2024-05-19 04:33:53.103022,RequestStatus.DENOISING,1,0,0,1,0.0644991397857666
947,2024-05-19 04:33:53.264487,RequestStatus.DENOISING,1,0,0,1,0.07279586791992188
948,2024-05-19 04:33:53.276039,RequestStatus.DENOISING,1,0,0,1,0.08302116394042969
949,2024-05-19 04:33:53.332688,RequestStatus.DENOISING,1,0,0,1,0.06062459945678711
950,2024-05-19 04:33:53.469236,RequestStatus.DENOISING,1,0,0,1,0.07204699516296387
951,2024-05-19 04:33:53.496956,RequestStatus.DENOISING,1,0,0,1,0.08758425712585449
952,2024-05-19 04:33:53.560066,RequestStatus.DENOISING,1,0,0,1,0.06035661697387695
953,2024-05-19 04:33:53.689634,RequestStatus.DENOISING,1,0,0,1,0.08517837524414062
954,2024-05-19 04:33:53.731543,RequestStatus.DENOISING,1,0,0,1,0.08158493041992188
955,2024-05-19 04:33:53.901143,RequestStatus.DENOISING,1,0,0,1,0.06532001495361328
956,2024-05-19 04:33:53.908003,RequestStatus.DENOISING,1,0,0,1,0.0932772159576416
957,2024-05-19 04:33:53.972407,RequestStatus.DENOISING,1,0,0,1,0.06346535682678223
958,2024-05-19 04:33:54.136036,RequestStatus.DENOISING,1,0,0,1,0.0673365592956543
959,2024-05-19 04:33:54.143048,RequestStatus.DENOISING,1,0,0,1,0.09490561485290527
960,2024-05-19 04:33:54.209870,RequestStatus.DENOISING,1,0,0,1,0.06310820579528809
961,2024-05-19 04:33:54.359071,RequestStatus.DENOISING,1,1,0,0,0.06583857536315918
962,2024-05-19 04:33:54.372534,RequestStatus.DENOISING,1,1,0,0,0.08662605285644531
963,2024-05-19 04:33:54.422623,RequestStatus.DENOISING,1,1,0,0,0.047306060791015625
964,2024-05-19 04:33:54.570252,RequestStatus.DENOISING,1,1,0,0,0.05704617500305176
965,2024-05-19 04:33:54.578053,RequestStatus.DENOISING,1,1,0,0,0.0763697624206543
966,2024-05-19 04:33:54.626527,RequestStatus.DENOISING,1,1,0,0,0.04858589172363281
967,2024-05-19 04:33:54.780358,RequestStatus.DENOISING,1,1,0,0,0.0557708740234375
968,2024-05-19 04:33:54.792004,RequestStatus.DENOISING,1,1,0,0,0.07671904563903809
969,2024-05-19 04:33:55.024091,RequestStatus.POSTPROCESSING,1,0,0,1,0.11603236198425293
970,2024-05-19 04:33:55.602292,RequestStatus.DENOISING,1,1,0,0,0.24285578727722168
971,2024-05-19 04:33:55.611998,RequestStatus.DENOISING,1,1,0,0,0.07006263732910156
972,2024-05-19 04:33:55.661620,RequestStatus.DENOISING,1,1,0,0,0.049146413803100586
973,2024-05-19 04:33:56.142340,RequestStatus.DENOISING,1,1,0,0,0.118408203125
974,2024-05-19 04:33:56.296932,RequestStatus.DENOISING,1,1,0,0,0.06897997856140137
975,2024-05-19 04:33:56.308400,RequestStatus.DENOISING,1,1,0,0,0.08446168899536133
976,2024-05-19 04:33:56.358763,RequestStatus.DENOISING,1,1,0,0,0.04767918586730957
977,2024-05-19 04:33:56.511073,RequestStatus.DENOISING,1,1,0,0,0.056484222412109375
978,2024-05-19 04:33:56.517851,RequestStatus.DENOISING,1,1,0,0,0.08286905288696289
979,2024-05-19 04:33:56.567379,RequestStatus.DENOISING,1,1,0,0,0.04871392250061035
980,2024-05-19 04:33:56.702893,RequestStatus.DENOISING,1,1,0,0,0.061217546463012695
981,2024-05-19 04:33:56.723370,RequestStatus.DENOISING,1,1,0,0,0.08928108215332031
982,2024-05-19 04:33:56.782054,RequestStatus.DENOISING,1,1,0,0,0.04699420928955078
983,2024-05-19 04:33:57.290374,RequestStatus.DENOISING,1,1,0,0,0.1208639144897461
984,2024-05-19 04:33:57.418665,RequestStatus.DENOISING,1,1,0,0,0.07608532905578613
985,2024-05-19 04:33:57.453559,RequestStatus.DENOISING,1,1,0,0,0.07139420509338379
986,2024-05-19 04:33:57.503730,RequestStatus.DENOISING,1,1,0,0,0.04745006561279297
987,2024-05-19 04:33:57.643339,RequestStatus.DENOISING,1,1,0,0,0.07641005516052246
988,2024-05-19 04:33:57.661247,RequestStatus.DENOISING,1,1,0,0,0.07646346092224121
989,2024-05-19 04:33:57.711340,RequestStatus.DENOISING,1,1,0,0,0.047408342361450195
990,2024-05-19 04:33:57.859713,RequestStatus.DENOISING,1,1,0,0,0.07058930397033691
991,2024-05-19 04:33:57.871687,RequestStatus.DENOISING,1,1,0,0,0.08492469787597656
992,2024-05-19 04:33:57.924422,RequestStatus.DENOISING,1,1,0,0,0.046515703201293945
993,2024-05-19 04:33:58.153246,RequestStatus.DENOISING,1,1,0,0,0.19373726844787598
994,2024-05-19 04:33:58.199406,RequestStatus.DENOISING,1,1,0,0,0.07523632049560547
995,2024-05-19 04:33:58.250040,RequestStatus.DENOISING,1,1,0,0,0.047783613204956055
996,2024-05-19 04:33:58.415445,RequestStatus.DENOISING,1,1,0,0,0.12838459014892578
997,2024-05-19 04:33:58.452903,RequestStatus.DENOISING,1,1,0,0,0.06276702880859375
998,2024-05-19 04:33:58.666654,RequestStatus.DENOISING,1,1,0,0,0.0496678352355957
999,2024-05-19 04:33:59.114269,RequestStatus.DENOISING,1,1,0,0,0.1309349536895752
1000,2024-05-19 04:33:59.146138,RequestStatus.DENOISING,1,1,0,0,0.07151198387145996
1001,2024-05-19 04:33:59.203024,RequestStatus.DENOISING,1,1,0,0,0.05241537094116211
1002,2024-05-19 04:33:59.339257,RequestStatus.DENOISING,1,1,0,0,0.0728158950805664
1003,2024-05-19 04:33:59.363103,RequestStatus.DENOISING,1,1,0,0,0.0684823989868164
1004,2024-05-19 04:33:59.416355,RequestStatus.DENOISING,1,1,0,0,0.050527095794677734
1005,2024-05-19 04:33:59.570419,RequestStatus.DENOISING,1,1,0,0,0.0705404281616211
1006,2024-05-19 04:33:59.580628,RequestStatus.DENOISING,1,1,0,0,0.07284927368164062
1007,2024-05-19 04:33:59.629623,RequestStatus.DENOISING,1,1,0,0,0.05127906799316406
1008,2024-05-19 04:33:59.779676,RequestStatus.DENOISING,1,1,0,0,0.057514190673828125
1009,2024-05-19 04:33:59.792040,RequestStatus.DENOISING,1,1,0,0,0.08090019226074219
1010,2024-05-19 04:33:59.839171,RequestStatus.DENOISING,1,1,0,0,0.05007219314575195
1011,2024-05-19 04:33:59.994222,RequestStatus.DENOISING,1,1,0,0,0.05544900894165039
1012,2024-05-19 04:34:00.004015,RequestStatus.DENOISING,1,1,0,0,0.08853769302368164
1013,2024-05-19 04:34:00.024344,RequestStatus.POSTPROCESSING,1,1,0,0,0.017928361892700195
1014,2024-05-19 04:34:00.210243,RequestStatus.DENOISING,1,1,0,0,0.0932152271270752
1015,2024-05-19 04:34:00.220025,RequestStatus.DENOISING,1,1,0,0,0.07793188095092773
1016,2024-05-19 04:34:00.271593,RequestStatus.DENOISING,1,1,0,0,0.05016469955444336
1017,2024-05-19 04:34:00.757104,RequestStatus.DENOISING,1,1,0,0,0.1264643669128418
1018,2024-05-19 04:34:00.997323,RequestStatus.DENOISING,1,1,0,0,0.20557570457458496
1019,2024-05-19 04:34:01.035062,RequestStatus.DENOISING,1,1,0,0,0.06789350509643555
1020,2024-05-19 04:34:01.577917,RequestStatus.DENOISING,1,1,0,0,0.18637371063232422
1021,2024-05-19 04:34:01.713865,RequestStatus.DENOISING,1,1,0,0,0.07806682586669922
1022,2024-05-19 04:34:01.751026,RequestStatus.DENOISING,1,1,0,0,0.0791630744934082
1023,2024-05-19 04:34:02.262288,RequestStatus.DENOISING,1,1,0,0,0.11688971519470215
1024,2024-05-19 04:34:02.410182,RequestStatus.DENOISING,1,1,0,0,0.0662240982055664
1025,2024-05-19 04:34:02.421768,RequestStatus.DENOISING,1,1,0,0,0.08746051788330078
1026,2024-05-19 04:34:02.475093,RequestStatus.DENOISING,1,1,0,0,0.05041623115539551
1027,2024-05-19 04:34:02.627554,RequestStatus.DENOISING,1,1,0,0,0.05669665336608887
1028,2024-05-19 04:34:02.639135,RequestStatus.DENOISING,1,1,0,0,0.07491493225097656
1029,2024-05-19 04:34:02.686017,RequestStatus.DENOISING,1,1,0,0,0.05075526237487793
1030,2024-05-19 04:34:02.838902,RequestStatus.DENOISING,1,1,0,0,0.05726194381713867
1031,2024-05-19 04:34:02.850113,RequestStatus.DENOISING,1,1,0,0,0.08459615707397461
1032,2024-05-19 04:34:02.896788,RequestStatus.DENOISING,1,1,0,0,0.04849815368652344
1033,2024-05-19 04:34:03.052982,RequestStatus.DENOISING,1,1,0,0,0.057861328125
1034,2024-05-19 04:34:03.067090,RequestStatus.DENOISING,1,1,0,0,0.09145593643188477
1035,2024-05-19 04:34:03.114875,RequestStatus.DENOISING,1,1,0,0,0.050270795822143555
1036,2024-05-19 04:34:03.266090,RequestStatus.DENOISING,1,1,0,0,0.058132171630859375
1037,2024-05-19 04:34:03.276014,RequestStatus.DENOISING,1,1,0,0,0.07213854789733887
1038,2024-05-19 04:34:03.322428,RequestStatus.DENOISING,1,1,0,0,0.04866337776184082
1039,2024-05-19 04:34:03.465561,RequestStatus.DENOISING,1,1,0,0,0.05582475662231445
1040,2024-05-19 04:34:03.476009,RequestStatus.DENOISING,1,1,0,0,0.06360340118408203
1041,2024-05-19 04:34:03.523705,RequestStatus.DENOISING,1,1,0,0,0.04859662055969238
1042,2024-05-19 04:34:03.675986,RequestStatus.DENOISING,1,1,0,0,0.056893348693847656
1043,2024-05-19 04:34:03.688020,RequestStatus.DENOISING,1,1,0,0,0.07573103904724121
1044,2024-05-19 04:34:03.935202,RequestStatus.DENOISING,1,1,0,0,0.15392088890075684
1045,2024-05-19 04:34:03.945454,RequestStatus.DENOISING,1,1,0,0,0.08894824981689453
1046,2024-05-19 04:34:04.011290,RequestStatus.DENOISING,1,1,0,0,0.06661677360534668
1047,2024-05-19 04:34:04.201007,RequestStatus.DENOISING,1,1,0,0,0.07139158248901367
1048,2024-05-19 04:34:04.217071,RequestStatus.DENOISING,1,1,0,0,0.1044609546661377
1049,2024-05-19 04:34:04.267263,RequestStatus.DENOISING,1,1,0,0,0.04728126525878906
1050,2024-05-19 04:34:04.422353,RequestStatus.DENOISING,1,1,0,0,0.0574495792388916
1051,2024-05-19 04:34:04.430086,RequestStatus.DENOISING,1,1,0,0,0.08180046081542969
1052,2024-05-19 04:34:04.478968,RequestStatus.DENOISING,1,1,0,0,0.048917531967163086
1053,2024-05-19 04:34:04.626085,RequestStatus.DENOISING,1,1,0,0,0.05299973487854004
1054,2024-05-19 04:34:04.635994,RequestStatus.DENOISING,1,1,0,0,0.0726466178894043
1055,2024-05-19 04:34:04.684281,RequestStatus.DENOISING,1,1,0,0,0.04985308647155762
1056,2024-05-19 04:34:04.833603,RequestStatus.DENOISING,1,1,0,0,0.05721402168273926
1057,2024-05-19 04:34:04.842035,RequestStatus.DENOISING,1,1,0,0,0.07934355735778809
1058,2024-05-19 04:34:04.890543,RequestStatus.DENOISING,1,1,0,0,0.048825740814208984
1059,2024-05-19 04:34:05.044051,RequestStatus.DENOISING,1,1,0,0,0.055544137954711914
1060,2024-05-19 04:34:05.052869,RequestStatus.DENOISING,1,1,0,0,0.09007811546325684
1061,2024-05-19 04:34:05.103353,RequestStatus.DENOISING,1,1,0,0,0.051239728927612305
1062,2024-05-19 04:34:05.251605,RequestStatus.DENOISING,1,1,0,0,0.05797171592712402
1063,2024-05-19 04:34:05.259061,RequestStatus.DENOISING,1,1,0,0,0.07380294799804688
1064,2024-05-19 04:34:05.306420,RequestStatus.DENOISING,1,1,0,0,0.04721856117248535
1065,2024-05-19 04:34:05.334328,RequestStatus.POSTPROCESSING,1,1,0,0,0.012298822402954102
1066,2024-05-19 04:34:05.484903,RequestStatus.DENOISING,2,0,2,0,0.10855746269226074
1067,2024-05-19 04:34:05.522010,RequestStatus.DENOISING,2,0,2,0,0.07658886909484863
1068,2024-05-19 04:34:05.726991,RequestStatus.DENOISING,2,0,2,0,0.05779290199279785
1069,2024-05-19 04:34:06.149825,RequestStatus.DENOISING,2,0,2,0,0.14677047729492188
1070,2024-05-19 04:34:06.171561,RequestStatus.DENOISING,2,0,2,0,0.08764410018920898
1071,2024-05-19 04:34:06.226608,RequestStatus.DENOISING,2,0,2,0,0.0521245002746582
1072,2024-05-19 04:34:06.382852,RequestStatus.DENOISING,2,0,2,0,0.07479214668273926
1073,2024-05-19 04:34:06.389739,RequestStatus.DENOISING,2,0,2,0,0.08104395866394043
1074,2024-05-19 04:34:06.444924,RequestStatus.DENOISING,2,0,2,0,0.052496910095214844
1075,2024-05-19 04:34:06.599257,RequestStatus.DENOISING,2,0,2,0,0.061312198638916016
1076,2024-05-19 04:34:06.609069,RequestStatus.DENOISING,2,0,2,0,0.07761788368225098
1077,2024-05-19 04:34:06.838292,RequestStatus.DENOISING,2,0,2,0,0.17885637283325195
1078,2024-05-19 04:34:06.862460,RequestStatus.DENOISING,2,0,2,0,0.07466602325439453
1079,2024-05-19 04:34:06.928488,RequestStatus.DENOISING,2,0,2,0,0.05185890197753906
1080,2024-05-19 04:34:07.103700,RequestStatus.DENOISING,2,0,2,0,0.1461327075958252
1081,2024-05-19 04:34:07.147030,RequestStatus.DENOISING,2,0,2,0,0.06758999824523926
1082,2024-05-19 04:34:07.365187,RequestStatus.DENOISING,2,0,2,0,0.05841946601867676
1083,2024-05-19 04:34:07.774880,RequestStatus.DENOISING,2,0,2,0,0.13743901252746582
1084,2024-05-19 04:34:07.781066,RequestStatus.DENOISING,2,0,2,0,0.0783834457397461
1085,2024-05-19 04:34:07.840131,RequestStatus.DENOISING,2,0,2,0,0.052965402603149414
1086,2024-05-19 04:34:08.006852,RequestStatus.DENOISING,2,0,2,0,0.06436657905578613
1087,2024-05-19 04:34:08.016035,RequestStatus.DENOISING,2,0,2,0,0.09667444229125977
1088,2024-05-19 04:34:08.069419,RequestStatus.DENOISING,2,0,2,0,0.05507802963256836
1089,2024-05-19 04:34:08.226888,RequestStatus.DENOISING,2,0,2,0,0.07098722457885742
1090,2024-05-19 04:34:08.234599,RequestStatus.DENOISING,2,0,2,0,0.07476496696472168
1091,2024-05-19 04:34:08.287662,RequestStatus.DENOISING,2,0,2,0,0.0533597469329834
1092,2024-05-19 04:34:08.422366,RequestStatus.DENOISING,2,0,2,0,0.062348127365112305
1093,2024-05-19 04:34:08.444182,RequestStatus.DENOISING,2,0,2,0,0.0882103443145752
1094,2024-05-19 04:34:08.498981,RequestStatus.DENOISING,2,0,2,0,0.05210733413696289
1095,2024-05-19 04:34:08.625383,RequestStatus.DENOISING,2,0,2,0,0.07721614837646484
1096,2024-05-19 04:34:08.653276,RequestStatus.DENOISING,2,0,2,0,0.07238030433654785
1097,2024-05-19 04:34:08.708270,RequestStatus.DENOISING,2,0,2,0,0.052263736724853516
1098,2024-05-19 04:34:08.846688,RequestStatus.DENOISING,2,0,2,0,0.08050775527954102
1099,2024-05-19 04:34:08.877043,RequestStatus.DENOISING,2,0,2,0,0.08367490768432617
1100,2024-05-19 04:34:08.931849,RequestStatus.DENOISING,2,0,2,0,0.052117347717285156
1101,2024-05-19 04:34:09.057048,RequestStatus.DENOISING,2,0,2,0,0.08108806610107422
1102,2024-05-19 04:34:09.099359,RequestStatus.DENOISING,2,0,2,0,0.08164143562316895
1103,2024-05-19 04:34:09.156722,RequestStatus.DENOISING,2,0,2,0,0.05324053764343262
1104,2024-05-19 04:34:09.286812,RequestStatus.DENOISING,2,0,2,0,0.07912683486938477
1105,2024-05-19 04:34:09.316391,RequestStatus.DENOISING,2,0,2,0,0.06992435455322266
1106,2024-05-19 04:34:09.375160,RequestStatus.DENOISING,2,0,2,0,0.0560457706451416
1107,2024-05-19 04:34:09.501948,RequestStatus.DENOISING,2,0,2,0,0.08141779899597168
1108,2024-05-19 04:34:09.550348,RequestStatus.DENOISING,2,0,2,0,0.08469557762145996
1109,2024-05-19 04:34:09.738827,RequestStatus.DENOISING,2,0,2,0,0.09059810638427734
1110,2024-05-19 04:34:09.807090,RequestStatus.DENOISING,2,0,2,0,0.06957125663757324
1111,2024-05-19 04:34:09.982950,RequestStatus.DENOISING,2,0,2,0,0.10593080520629883
1112,2024-05-19 04:34:10.005472,RequestStatus.DENOISING,2,0,2,0,0.08367419242858887
1113,2024-05-19 04:34:10.065070,RequestStatus.DENOISING,2,0,2,0,0.05375218391418457
1114,2024-05-19 04:34:10.205981,RequestStatus.DENOISING,2,0,2,0,0.07574200630187988
1115,2024-05-19 04:34:10.231278,RequestStatus.DENOISING,2,0,2,0,0.0868840217590332
1116,2024-05-19 04:34:10.288892,RequestStatus.DENOISING,2,0,2,0,0.05491137504577637
1117,2024-05-19 04:34:10.425799,RequestStatus.DENOISING,1,0,0,1,0.08264398574829102
1118,2024-05-19 04:34:10.463897,RequestStatus.DENOISING,1,0,0,1,0.0876779556274414
1119,2024-05-19 04:34:10.621739,RequestStatus.DENOISING,1,0,0,1,0.0656440258026123
1120,2024-05-19 04:34:10.629621,RequestStatus.DENOISING,1,0,0,1,0.07836532592773438
1121,2024-05-19 04:34:10.691352,RequestStatus.DENOISING,1,0,0,1,0.061904191970825195
1122,2024-05-19 04:34:10.879263,RequestStatus.DENOISING,1,0,0,1,0.07233500480651855
1123,2024-05-19 04:34:10.887628,RequestStatus.DENOISING,1,0,0,1,0.10744905471801758
1124,2024-05-19 04:34:10.945746,RequestStatus.POSTPROCESSING,1,0,1,0,0.048587799072265625
1125,2024-05-19 04:34:11.223051,RequestStatus.DENOISING,1,0,0,1,0.236677885055542
1126,2024-05-19 04:34:11.671482,RequestStatus.DENOISING,1,0,0,1,0.11274242401123047
1127,2024-05-19 04:34:11.737078,RequestStatus.DENOISING,1,0,0,1,0.06824612617492676
1128,2024-05-19 04:34:11.916766,RequestStatus.DENOISING,1,0,0,1,0.06633472442626953
1129,2024-05-19 04:34:12.863488,RequestStatus.DENOISING,1,0,0,1,0.1381528377532959
1130,2024-05-19 04:34:12.882067,RequestStatus.DENOISING,1,0,0,1,0.13366079330444336
1131,2024-05-19 04:34:13.360033,RequestStatus.DENOISING,1,0,0,1,0.10160303115844727
1132,2024-05-19 04:34:13.511799,RequestStatus.DENOISING,1,0,0,1,0.0665426254272461
1133,2024-05-19 04:34:13.522532,RequestStatus.DENOISING,1,0,0,1,0.08117365837097168
1134,2024-05-19 04:34:13.583123,RequestStatus.DENOISING,1,0,0,1,0.06130695343017578
1135,2024-05-19 04:34:13.715200,RequestStatus.DENOISING,1,0,0,1,0.06708407402038574
1136,2024-05-19 04:34:13.751125,RequestStatus.DENOISING,1,0,0,1,0.09195613861083984
1137,2024-05-19 04:34:13.807274,RequestStatus.POSTPROCESSING,1,0,1,0,0.04734539985656738
1138,2024-05-19 04:34:14.413943,RequestStatus.DENOISING,1,0,0,1,0.27054786682128906
1139,2024-05-19 04:34:14.519263,RequestStatus.DENOISING,1,0,0,1,0.09218502044677734
1140,2024-05-19 04:34:14.584674,RequestStatus.DENOISING,1,0,0,1,0.06836843490600586
1141,2024-05-19 04:34:14.746072,RequestStatus.DENOISING,1,0,0,1,0.06952667236328125
1142,2024-05-19 04:34:14.756038,RequestStatus.DENOISING,1,0,0,1,0.08510804176330566
1143,2024-05-19 04:34:14.826747,RequestStatus.DENOISING,1,0,0,1,0.06119585037231445
1144,2024-05-19 04:34:15.506280,RequestStatus.DENOISING,1,0,0,1,0.14477109909057617
1145,2024-05-19 04:34:15.515368,RequestStatus.DENOISING,1,0,0,1,0.10103201866149902
1146,2024-05-19 04:34:15.599061,RequestStatus.DENOISING,1,0,0,1,0.07517862319946289
1147,2024-05-19 04:34:16.123098,RequestStatus.DENOISING,1,0,0,1,0.18716168403625488
1148,2024-05-19 04:34:16.232733,RequestStatus.DENOISING,1,0,0,1,0.09511017799377441
1149,2024-05-19 04:34:16.289215,RequestStatus.DENOISING,1,0,0,1,0.06355524063110352
1150,2024-05-19 04:34:16.436221,RequestStatus.DENOISING,1,0,0,1,0.05970358848571777
1151,2024-05-19 04:34:16.446415,RequestStatus.DENOISING,1,0,0,1,0.08683323860168457
1152,2024-05-19 04:34:16.509394,RequestStatus.DENOISING,1,0,0,1,0.06344270706176758
1153,2024-05-19 04:34:16.656351,RequestStatus.DENOISING,1,0,0,1,0.06789517402648926
1154,2024-05-19 04:34:16.665435,RequestStatus.DENOISING,1,0,0,1,0.08012676239013672
