step_count,timestamp,status,num_scheduled_reqs,num_req_of_512,num_req_of_768,num_req_of_1024,step_worker_time_consumption
869,2024-05-19 05:43:40.096072,RequestStatus.DENOISING,1,1,0,0,0.3831667900085449
870,2024-05-19 05:43:40.250250,RequestStatus.DENOISING,1,1,0,0,0.1336684226989746
871,2024-05-19 05:43:40.466863,RequestStatus.DENOISING,1,1,0,0,0.12807559967041016
872,2024-05-19 05:43:40.513896,RequestStatus.DENOISING,1,1,0,0,0.1524651050567627
873,2024-05-19 05:43:40.674120,RequestStatus.DENOISING,1,1,0,0,0.15511035919189453
874,2024-05-19 05:43:40.866496,RequestStatus.DENOISING,1,1,0,0,0.11320948600769043
875,2024-05-19 05:43:40.932547,RequestStatus.DENOISING,1,1,0,0,0.1396927833557129
876,2024-05-19 05:43:41.084563,RequestStatus.DENOISING,1,1,0,0,0.14376616477966309
877,2024-05-19 05:43:41.256212,RequestStatus.DENOISING,1,1,0,0,0.13674187660217285
878,2024-05-19 05:43:41.347805,RequestStatus.DENOISING,1,1,0,0,0.1230611801147461
879,2024-05-19 05:43:41.512043,RequestStatus.DENOISING,1,1,0,0,0.15618085861206055
880,2024-05-19 05:43:41.670689,RequestStatus.DENOISING,1,1,0,0,0.14856815338134766
881,2024-05-19 05:43:41.979830,RequestStatus.DENOISING,1,1,0,0,0.3042469024658203
882,2024-05-19 05:43:42.184274,RequestStatus.DENOISING,1,1,0,0,0.17763519287109375
883,2024-05-19 05:43:42.401957,RequestStatus.DENOISING,1,1,0,0,0.11990618705749512
884,2024-05-19 05:43:42.443767,RequestStatus.DENOISING,1,1,0,0,0.15407133102416992
885,2024-05-19 05:43:42.606339,RequestStatus.DENOISING,1,1,0,0,0.14713072776794434
886,2024-05-19 05:43:42.808721,RequestStatus.DENOISING,1,1,0,0,0.1191558837890625
887,2024-05-19 05:43:42.864748,RequestStatus.DENOISING,1,1,0,0,0.1487569808959961
888,2024-05-19 05:43:43.017101,RequestStatus.DENOISING,1,1,0,0,0.14238882064819336
889,2024-05-19 05:43:43.204789,RequestStatus.DENOISING,1,1,0,0,0.1276838779449463
890,2024-05-19 05:43:43.279703,RequestStatus.DENOISING,1,1,0,0,0.13411664962768555
891,2024-05-19 05:43:43.436850,RequestStatus.DENOISING,1,1,0,0,0.15170693397521973
892,2024-05-19 05:43:43.609126,RequestStatus.DENOISING,1,1,0,0,0.13673019409179688
893,2024-05-19 05:43:43.705489,RequestStatus.DENOISING,1,1,0,0,0.12336516380310059
894,2024-05-19 05:43:43.866264,RequestStatus.DENOISING,1,1,0,0,0.1569359302520752
895,2024-05-19 05:43:44.027693,RequestStatus.DENOISING,1,1,0,0,0.14249324798583984
896,2024-05-19 05:43:44.229004,RequestStatus.DENOISING,1,1,0,0,0.1187894344329834
897,2024-05-19 05:43:44.286280,RequestStatus.DENOISING,1,1,0,0,0.1454334259033203
898,2024-05-19 05:43:44.457744,RequestStatus.DENOISING,1,1,0,0,0.16353178024291992
899,2024-05-19 05:43:46.381104,RequestStatus.DENOISING,1,1,0,0,0.4262583255767822
900,2024-05-19 05:43:46.552078,RequestStatus.DENOISING,1,1,0,0,0.1567995548248291
901,2024-05-19 05:43:46.750768,RequestStatus.DENOISING,1,1,0,0,0.13389372825622559
902,2024-05-19 05:43:46.817975,RequestStatus.DENOISING,1,1,0,0,0.1319141387939453
903,2024-05-19 05:43:46.976478,RequestStatus.DENOISING,1,1,0,0,0.15505170822143555
904,2024-05-19 05:43:47.177000,RequestStatus.DENOISING,1,1,0,0,0.11785030364990234
905,2024-05-19 05:43:47.241891,RequestStatus.DENOISING,1,1,0,0,0.13830828666687012
906,2024-05-19 05:43:47.405462,RequestStatus.DENOISING,1,1,0,0,0.15881085395812988
907,2024-05-19 05:43:47.744818,RequestStatus.DENOISING,1,1,0,0,0.12284064292907715
908,2024-05-19 05:43:47.822409,RequestStatus.DENOISING,1,1,0,0,0.289886474609375
909,2024-05-19 05:43:48.014349,RequestStatus.DENOISING,1,1,0,0,0.1859726905822754
910,2024-05-19 05:43:48.168178,RequestStatus.DENOISING,1,1,0,0,0.15296149253845215
911,2024-05-19 05:43:48.352967,RequestStatus.DENOISING,1,1,0,0,0.1332554817199707
912,2024-05-19 05:43:48.435366,RequestStatus.DENOISING,1,1,0,0,0.13007903099060059
913,2024-05-19 05:43:48.603635,RequestStatus.DENOISING,1,1,0,0,0.16088485717773438
914,2024-05-19 05:43:48.797211,RequestStatus.DENOISING,1,1,0,0,0.13163423538208008
915,2024-05-19 05:43:48.872746,RequestStatus.DENOISING,1,1,0,0,0.13564276695251465
916,2024-05-19 05:43:49.036064,RequestStatus.DENOISING,1,1,0,0,0.15572381019592285
917,2024-05-19 05:43:49.205152,RequestStatus.DENOISING,1,1,0,0,0.13184213638305664
918,2024-05-19 05:43:49.288713,RequestStatus.DENOISING,1,1,0,0,0.12128973007202148
919,2024-05-19 05:43:49.432656,RequestStatus.POSTPROCESSING,1,1,0,0,0.07485175132751465
920,2024-05-19 05:43:49.641172,RequestStatus.DENOISING,2,2,0,0,0.25416016578674316
921,2024-05-19 05:43:49.846483,RequestStatus.DENOISING,2,2,0,0,0.12408304214477539
922,2024-05-19 05:43:49.914556,RequestStatus.DENOISING,2,2,0,0,0.14574861526489258
923,2024-05-19 05:43:50.072066,RequestStatus.DENOISING,2,2,0,0,0.14998698234558105
924,2024-05-19 05:43:50.240758,RequestStatus.DENOISING,2,2,0,0,0.13387489318847656
925,2024-05-19 05:43:50.338140,RequestStatus.DENOISING,2,2,0,0,0.12816166877746582
926,2024-05-19 05:43:50.520377,RequestStatus.DENOISING,2,2,0,0,0.15759825706481934
927,2024-05-19 05:43:50.815147,RequestStatus.DENOISING,2,2,0,0,0.2648887634277344
928,2024-05-19 05:43:51.008939,RequestStatus.DENOISING,2,2,0,0,0.19506621360778809
929,2024-05-19 05:43:51.207244,RequestStatus.DENOISING,2,2,0,0,0.12486648559570312
930,2024-05-19 05:43:51.283714,RequestStatus.DENOISING,2,2,0,0,0.14234137535095215
931,2024-05-19 05:43:51.443522,RequestStatus.DENOISING,2,2,0,0,0.1522235870361328
932,2024-05-19 05:43:51.616856,RequestStatus.DENOISING,2,2,0,0,0.14865708351135254
933,2024-05-19 05:43:51.713060,RequestStatus.DENOISING,2,2,0,0,0.12144589424133301
934,2024-05-19 05:43:51.870732,RequestStatus.DENOISING,2,2,0,0,0.1534888744354248
935,2024-05-19 05:43:52.032801,RequestStatus.DENOISING,2,2,0,0,0.15888667106628418
936,2024-05-19 05:43:52.231016,RequestStatus.DENOISING,2,2,0,0,0.12275815010070801
937,2024-05-19 05:43:52.300594,RequestStatus.DENOISING,2,2,0,0,0.14345431327819824
938,2024-05-19 05:43:52.458880,RequestStatus.DENOISING,2,2,0,0,0.15504884719848633
939,2024-05-19 05:43:52.627882,RequestStatus.DENOISING,2,2,0,0,0.13746428489685059
940,2024-05-19 05:43:52.830689,RequestStatus.DENOISING,2,2,0,0,0.12295913696289062
941,2024-05-19 05:43:52.888508,RequestStatus.DENOISING,2,2,0,0,0.15436267852783203
942,2024-05-19 05:43:53.051925,RequestStatus.DENOISING,2,2,0,0,0.14940500259399414
943,2024-05-19 05:43:53.265942,RequestStatus.DENOISING,2,2,0,0,0.12087512016296387
944,2024-05-19 05:43:53.318194,RequestStatus.DENOISING,2,2,0,0,0.15253186225891113
945,2024-05-19 05:43:53.624107,RequestStatus.DENOISING,2,2,0,0,0.2977170944213867
946,2024-05-19 05:43:53.849012,RequestStatus.DENOISING,2,2,0,0,0.14357566833496094
947,2024-05-19 05:43:53.932237,RequestStatus.DENOISING,2,2,0,0,0.16547918319702148
948,2024-05-19 05:43:54.088369,RequestStatus.DENOISING,2,2,0,0,0.15044665336608887
949,2024-05-19 05:43:54.244374,RequestStatus.DENOISING,2,2,0,0,0.1538684368133545
950,2024-05-19 05:43:54.442270,RequestStatus.DENOISING,2,2,0,0,0.12484502792358398
951,2024-05-19 05:43:54.511722,RequestStatus.DENOISING,2,2,0,0,0.14136552810668945
952,2024-05-19 05:43:54.680973,RequestStatus.DENOISING,2,2,0,0,0.15963411331176758
953,2024-05-19 05:43:56.597402,RequestStatus.DENOISING,2,2,0,0,0.27807068824768066
954,2024-05-19 05:43:56.848199,RequestStatus.DENOISING,2,2,0,0,0.1414623260498047
955,2024-05-19 05:43:56.911812,RequestStatus.DENOISING,2,2,0,0,0.14808034896850586
956,2024-05-19 05:43:57.073150,RequestStatus.DENOISING,2,2,0,0,0.15617966651916504
957,2024-05-19 05:43:57.259752,RequestStatus.DENOISING,2,2,0,0,0.13764166831970215
958,2024-05-19 05:43:57.342808,RequestStatus.DENOISING,2,2,0,0,0.13008403778076172
959,2024-05-19 05:43:57.499099,RequestStatus.DENOISING,2,2,0,0,0.15375590324401855
960,2024-05-19 05:43:57.665620,RequestStatus.DENOISING,2,2,0,0,0.14445137977600098
961,2024-05-19 05:43:57.874740,RequestStatus.DENOISING,2,2,0,0,0.12032771110534668
962,2024-05-19 05:43:57.925617,RequestStatus.DENOISING,2,2,0,0,0.15377521514892578
963,2024-05-19 05:43:58.089433,RequestStatus.DENOISING,2,2,0,0,0.15301918983459473
964,2024-05-19 05:43:58.293605,RequestStatus.DENOISING,2,2,0,0,0.11705732345581055
965,2024-05-19 05:43:58.355491,RequestStatus.DENOISING,2,2,0,0,0.15237998962402344
966,2024-05-19 05:43:58.520114,RequestStatus.DENOISING,2,2,0,0,0.15766000747680664
967,2024-05-19 05:43:58.727105,RequestStatus.DENOISING,2,2,0,0,0.1298840045928955
968,2024-05-19 05:43:58.794419,RequestStatus.DENOISING,2,2,0,0,0.13901448249816895
969,2024-05-19 05:43:58.964044,RequestStatus.DENOISING,2,2,0,0,0.16039466857910156
970,2024-05-19 05:43:59.153183,RequestStatus.DENOISING,1,0,0,1,0.1468057632446289
971,2024-05-19 05:43:59.519197,RequestStatus.DENOISING,1,0,0,1,0.16898488998413086
972,2024-05-19 05:43:59.607984,RequestStatus.DENOISING,1,0,0,1,0.3045310974121094
973,2024-05-19 05:43:59.832197,RequestStatus.DENOISING,1,0,0,1,0.22646212577819824
974,2024-05-19 05:43:59.969371,RequestStatus.POSTPROCESSING,1,1,0,0,0.08209729194641113
975,2024-05-19 05:44:00.259184,RequestStatus.DENOISING,1,0,0,1,0.32201457023620605
976,2024-05-19 05:44:00.443202,RequestStatus.DENOISING,1,0,0,1,0.1590900421142578
977,2024-05-19 05:44:02.151853,RequestStatus.DENOISING,1,0,0,1,0.29282236099243164
978,2024-05-19 05:44:02.471101,RequestStatus.DENOISING,1,0,0,1,0.3077828884124756
979,2024-05-19 05:44:02.709503,RequestStatus.DENOISING,1,0,0,1,0.21956300735473633
980,2024-05-19 05:44:02.923426,RequestStatus.DENOISING,1,0,0,1,0.1554710865020752
981,2024-05-19 05:44:03.014119,RequestStatus.DENOISING,1,0,0,1,0.16362595558166504
982,2024-05-19 05:44:03.197216,RequestStatus.DENOISING,1,0,0,1,0.17757654190063477
983,2024-05-19 05:44:03.373290,RequestStatus.DENOISING,1,0,0,1,0.17484712600708008
984,2024-05-19 05:44:03.567788,RequestStatus.DENOISING,1,0,0,1,0.15657997131347656
985,2024-05-19 05:44:03.781857,RequestStatus.DENOISING,1,0,0,1,0.15552330017089844
986,2024-05-19 05:44:03.866833,RequestStatus.DENOISING,1,0,0,1,0.17160820960998535
987,2024-05-19 05:44:04.058458,RequestStatus.DENOISING,1,0,0,1,0.17613697052001953
988,2024-05-19 05:44:06.030391,RequestStatus.DENOISING,1,0,0,1,0.28294825553894043
989,2024-05-19 05:44:06.249673,RequestStatus.DENOISING,1,0,0,1,0.14331698417663574
990,2024-05-19 05:44:06.270021,RequestStatus.POSTPROCESSING,1,1,0,0,0.0803992748260498
991,2024-05-19 05:44:06.566100,RequestStatus.DENOISING,1,0,0,1,0.2974739074707031
992,2024-05-19 05:44:06.740123,RequestStatus.DENOISING,1,0,0,1,0.16570830345153809
993,2024-05-19 05:44:06.945684,RequestStatus.DENOISING,1,0,0,1,0.1558825969696045
994,2024-05-19 05:44:07.159930,RequestStatus.DENOISING,1,0,0,1,0.1638472080230713
995,2024-05-19 05:44:07.241594,RequestStatus.DENOISING,1,0,0,1,0.17701411247253418
996,2024-05-19 05:44:07.423936,RequestStatus.DENOISING,1,0,0,1,0.17497920989990234
997,2024-05-19 05:44:07.595597,RequestStatus.DENOISING,1,0,0,1,0.17070913314819336
998,2024-05-19 05:44:07.783315,RequestStatus.DENOISING,1,0,0,1,0.15001916885375977
999,2024-05-19 05:44:08.000316,RequestStatus.DENOISING,1,0,0,1,0.15525484085083008
1000,2024-05-19 05:44:08.296166,RequestStatus.DENOISING,1,0,0,1,0.28846120834350586
1001,2024-05-19 05:44:08.393218,RequestStatus.DENOISING,1,0,0,1,0.18356990814208984
1002,2024-05-19 05:44:08.618094,RequestStatus.DENOISING,1,0,0,1,0.21903634071350098
1003,2024-05-19 05:44:08.812081,RequestStatus.DENOISING,1,0,0,1,0.18564414978027344
1004,2024-05-19 05:44:10.580173,RequestStatus.DENOISING,1,0,0,1,0.274050235748291
1005,2024-05-19 05:44:10.785994,RequestStatus.DENOISING,1,0,0,1,0.14770960807800293
1006,2024-05-19 05:44:11.016642,RequestStatus.DENOISING,1,0,0,1,0.16136884689331055
1007,2024-05-19 05:44:11.260587,RequestStatus.DENOISING,1,0,0,1,0.354931116104126
1008,2024-05-19 05:44:11.578335,RequestStatus.DENOISING,1,0,0,1,0.21465063095092773
1009,2024-05-19 05:44:13.204779,RequestStatus.DENOISING,1,0,0,1,0.29287123680114746
1010,2024-05-19 05:44:13.380482,RequestStatus.DENOISING,1,0,0,1,0.16737890243530273
1011,2024-05-19 05:44:13.564129,RequestStatus.DENOISING,1,0,0,1,0.15231800079345703
1012,2024-05-19 05:44:13.780150,RequestStatus.DENOISING,1,0,0,1,0.15738844871520996
1013,2024-05-19 05:44:13.867182,RequestStatus.DENOISING,1,0,0,1,0.16534686088562012
1014,2024-05-19 05:44:14.289915,RequestStatus.DENOISING,1,0,0,1,0.35129356384277344
1015,2024-05-19 05:44:14.548687,RequestStatus.DENOISING,1,0,0,1,0.20873165130615234
1016,2024-05-19 05:44:14.628095,RequestStatus.DENOISING,1,0,0,1,0.18602561950683594
1017,2024-05-19 05:44:14.811409,RequestStatus.DENOISING,1,0,0,1,0.18001294136047363
1018,2024-05-19 05:44:14.982116,RequestStatus.DENOISING,1,0,0,1,0.16308951377868652
1019,2024-05-19 05:44:15.208641,RequestStatus.DENOISING,1,0,0,1,0.14587783813476562
1020,2024-05-19 05:44:16.915571,RequestStatus.DENOISING,1,0,0,1,0.2848210334777832
1021,2024-05-19 05:44:17.242133,RequestStatus.DENOISING,1,0,0,1,0.3152449131011963
1022,2024-05-19 05:44:17.569647,RequestStatus.POSTPROCESSING,1,0,0,1,0.317044734954834
1023,2024-05-19 05:44:18.304377,RequestStatus.DENOISING,1,0,1,0,0.7338380813598633
1024,2024-05-19 05:44:18.475038,RequestStatus.DENOISING,1,0,1,0,0.16636013984680176
1025,2024-05-19 05:44:18.684615,RequestStatus.DENOISING,1,0,1,0,0.12561845779418945
1026,2024-05-19 05:44:18.762576,RequestStatus.DENOISING,1,0,1,0,0.15850329399108887
1027,2024-05-19 05:44:18.934129,RequestStatus.DENOISING,1,0,1,0,0.16233134269714355
1028,2024-05-19 05:44:19.098871,RequestStatus.DENOISING,1,0,1,0,0.13648009300231934
1029,2024-05-19 05:44:19.315508,RequestStatus.DENOISING,1,0,1,0,0.12278246879577637
1030,2024-05-19 05:44:19.372027,RequestStatus.DENOISING,1,0,1,0,0.16264820098876953
1031,2024-05-19 05:44:21.399094,RequestStatus.DENOISING,1,0,1,0,0.28189945220947266
1032,2024-05-19 05:44:21.597909,RequestStatus.DENOISING,1,0,1,0,0.13665390014648438
1033,2024-05-19 05:44:21.681434,RequestStatus.DENOISING,1,0,1,0,0.1416490077972412
1034,2024-05-19 05:44:21.848059,RequestStatus.DENOISING,1,0,1,0,0.1578991413116455
1035,2024-05-19 05:44:22.013803,RequestStatus.DENOISING,1,0,1,0,0.1457812786102295
1036,2024-05-19 05:44:22.241841,RequestStatus.DENOISING,1,0,1,0,0.12529253959655762
1037,2024-05-19 05:44:22.291694,RequestStatus.DENOISING,1,0,1,0,0.16297125816345215
1038,2024-05-19 05:44:22.459179,RequestStatus.DENOISING,1,0,1,0,0.1536412239074707
1039,2024-05-19 05:44:24.497750,RequestStatus.DENOISING,1,0,1,0,0.28352928161621094
1040,2024-05-19 05:44:24.719189,RequestStatus.DENOISING,1,0,1,0,0.1338651180267334
1041,2024-05-19 05:44:24.770791,RequestStatus.DENOISING,1,0,1,0,0.16629767417907715
1042,2024-05-19 05:44:24.936302,RequestStatus.DENOISING,1,0,1,0,0.16211819648742676
1043,2024-05-19 05:44:25.136012,RequestStatus.DENOISING,1,0,1,0,0.11877155303955078
1044,2024-05-19 05:44:25.212126,RequestStatus.DENOISING,1,0,1,0,0.1492018699645996
1045,2024-05-19 05:44:25.377286,RequestStatus.DENOISING,1,0,1,0,0.16051959991455078
1046,2024-05-19 05:44:25.555576,RequestStatus.DENOISING,1,0,1,0,0.1489849090576172
1047,2024-05-19 05:44:25.902068,RequestStatus.DENOISING,1,0,1,0,0.13440465927124023
1048,2024-05-19 05:44:25.971440,RequestStatus.DENOISING,1,0,1,0,0.30240368843078613
1049,2024-05-19 05:44:26.176763,RequestStatus.DENOISING,1,0,1,0,0.2010660171508789
1050,2024-05-19 05:44:26.339310,RequestStatus.DENOISING,1,0,1,0,0.16138815879821777
1051,2024-05-19 05:44:26.501902,RequestStatus.DENOISING,1,0,1,0,0.15768170356750488
1052,2024-05-19 05:44:26.708716,RequestStatus.DENOISING,1,0,1,0,0.12483024597167969
1053,2024-05-19 05:44:26.784235,RequestStatus.DENOISING,1,0,1,0,0.1496119499206543
1054,2024-05-19 05:44:26.951015,RequestStatus.DENOISING,1,0,1,0,0.16206884384155273
1055,2024-05-19 05:44:27.140702,RequestStatus.DENOISING,1,0,1,0,0.13459157943725586
1056,2024-05-19 05:44:27.225992,RequestStatus.DENOISING,1,0,1,0,0.1372697353363037
1057,2024-05-19 05:44:27.391093,RequestStatus.DENOISING,1,0,1,0,0.1611788272857666
1058,2024-05-19 05:44:27.580653,RequestStatus.DENOISING,1,0,1,0,0.14344358444213867
1059,2024-05-19 05:44:27.670307,RequestStatus.DENOISING,1,0,1,0,0.13281989097595215
1060,2024-05-19 05:44:27.833092,RequestStatus.DENOISING,1,0,1,0,0.1567823886871338
1061,2024-05-19 05:44:28.005908,RequestStatus.DENOISING,1,0,1,0,0.15153980255126953
1062,2024-05-19 05:44:28.221432,RequestStatus.DENOISING,1,0,1,0,0.12148642539978027
1063,2024-05-19 05:44:28.277130,RequestStatus.DENOISING,1,0,1,0,0.15922880172729492
1064,2024-05-19 05:44:28.443868,RequestStatus.DENOISING,1,0,1,0,0.16338610649108887
1065,2024-05-19 05:44:28.784324,RequestStatus.DENOISING,1,0,1,0,0.12266325950622559
1066,2024-05-19 05:44:28.879508,RequestStatus.DENOISING,1,0,1,0,0.30129384994506836
1067,2024-05-19 05:44:29.053406,RequestStatus.DENOISING,1,0,1,0,0.16706275939941406
1068,2024-05-19 05:44:29.249631,RequestStatus.DENOISING,1,0,1,0,0.16179251670837402
1069,2024-05-19 05:44:29.422899,RequestStatus.DENOISING,1,0,1,0,0.16039061546325684
1070,2024-05-19 05:44:29.645603,RequestStatus.DENOISING,1,0,1,0,0.11911797523498535
1071,2024-05-19 05:44:29.706109,RequestStatus.DENOISING,1,0,1,0,0.16791057586669922
1072,2024-05-19 05:44:29.872092,RequestStatus.DENOISING,1,0,1,0,0.15442323684692383
1073,2024-05-19 05:44:30.064208,RequestStatus.POSTPROCESSING,1,0,1,0,0.18018579483032227
1074,2024-05-19 05:44:30.698542,RequestStatus.DENOISING,2,1,1,0,0.4997425079345703
1075,2024-05-19 05:44:30.779178,RequestStatus.DENOISING,2,1,1,0,0.21474099159240723
1076,2024-05-19 05:44:30.986188,RequestStatus.DENOISING,2,1,1,0,0.201063871383667
1077,2024-05-19 05:44:31.193097,RequestStatus.DENOISING,2,1,1,0,0.20667695999145508
1078,2024-05-19 05:44:31.407867,RequestStatus.DENOISING,2,1,1,0,0.2098071575164795
1079,2024-05-19 05:44:31.830534,RequestStatus.DENOISING,2,1,1,0,0.3655402660369873
1080,2024-05-19 05:44:32.085167,RequestStatus.DENOISING,2,1,1,0,0.24288177490234375
1081,2024-05-19 05:44:32.327077,RequestStatus.DENOISING,2,1,1,0,0.1976466178894043
1082,2024-05-19 05:44:34.107358,RequestStatus.DENOISING,2,1,1,0,0.40320873260498047
1083,2024-05-19 05:44:34.326119,RequestStatus.DENOISING,2,1,1,0,0.2063000202178955
1084,2024-05-19 05:44:34.693193,RequestStatus.DENOISING,2,1,1,0,0.36452770233154297
1085,2024-05-19 05:44:34.953798,RequestStatus.DENOISING,2,1,1,0,0.1932811737060547
1086,2024-05-19 05:44:35.179055,RequestStatus.DENOISING,2,1,1,0,0.22982144355773926
1087,2024-05-19 05:44:35.401301,RequestStatus.DENOISING,2,1,1,0,0.19147872924804688
1088,2024-05-19 05:44:35.615091,RequestStatus.DENOISING,2,1,1,0,0.19564485549926758
1089,2024-05-19 05:44:35.838796,RequestStatus.DENOISING,2,1,1,0,0.20853400230407715
1090,2024-05-19 05:44:35.930693,RequestStatus.DENOISING,2,1,1,0,0.20114755630493164
1091,2024-05-19 05:44:36.138572,RequestStatus.DENOISING,2,1,1,0,0.19994759559631348
1092,2024-05-19 05:44:36.351099,RequestStatus.DENOISING,2,1,1,0,0.20811104774475098
1093,2024-05-19 05:44:36.559143,RequestStatus.DENOISING,2,1,1,0,0.20690250396728516
1094,2024-05-19 05:44:36.773133,RequestStatus.DENOISING,2,1,1,0,0.20806217193603516
1095,2024-05-19 05:44:36.982107,RequestStatus.DENOISING,2,1,1,0,0.20518898963928223
1096,2024-05-19 05:44:37.188052,RequestStatus.DENOISING,2,1,1,0,0.20475554466247559
1097,2024-05-19 05:44:39.343275,RequestStatus.DENOISING,2,1,1,0,0.5603821277618408
1098,2024-05-19 05:44:39.562785,RequestStatus.DENOISING,2,1,1,0,0.20195531845092773
1099,2024-05-19 05:44:39.778108,RequestStatus.DENOISING,2,1,1,0,0.21255755424499512
1100,2024-05-19 05:44:39.988059,RequestStatus.DENOISING,2,1,1,0,0.2111833095550537
1101,2024-05-19 05:44:40.197625,RequestStatus.DENOISING,2,1,1,0,0.20107507705688477
1102,2024-05-19 05:44:40.550671,RequestStatus.DENOISING,2,1,1,0,0.19997644424438477
1103,2024-05-19 05:44:40.755772,RequestStatus.DENOISING,2,1,1,0,0.358858585357666
1104,2024-05-19 05:44:40.972818,RequestStatus.DENOISING,2,1,1,0,0.2736325263977051
1105,2024-05-19 05:44:41.214294,RequestStatus.DENOISING,2,1,1,0,0.1905655860900879
1106,2024-05-19 05:44:43.003398,RequestStatus.DENOISING,2,1,1,0,0.38649797439575195
1107,2024-05-19 05:44:43.223228,RequestStatus.DENOISING,2,1,1,0,0.2023460865020752
1108,2024-05-19 05:44:43.567656,RequestStatus.DENOISING,2,1,1,0,0.3462796211242676
1109,2024-05-19 05:44:43.831109,RequestStatus.DENOISING,2,1,1,0,0.26131534576416016
1110,2024-05-19 05:44:44.038101,RequestStatus.DENOISING,2,1,1,0,0.2040412425994873
1111,2024-05-19 05:44:44.243134,RequestStatus.DENOISING,2,1,1,0,0.20551466941833496
1112,2024-05-19 05:44:44.460382,RequestStatus.DENOISING,2,1,1,0,0.20428800582885742
1113,2024-05-19 05:44:44.683322,RequestStatus.DENOISING,2,1,1,0,0.20495986938476562
1114,2024-05-19 05:44:44.899978,RequestStatus.DENOISING,2,1,1,0,0.2004866600036621
1115,2024-05-19 05:44:45.123945,RequestStatus.DENOISING,2,1,1,0,0.19495773315429688
1116,2024-05-19 05:44:45.335576,RequestStatus.DENOISING,2,1,1,0,0.18913936614990234
1117,2024-05-19 05:44:45.552118,RequestStatus.DENOISING,2,1,1,0,0.19678974151611328
1118,2024-05-19 05:44:45.781160,RequestStatus.DENOISING,2,1,1,0,0.1999523639678955
1119,2024-05-19 05:44:45.875044,RequestStatus.DENOISING,2,1,1,0,0.19186997413635254
1120,2024-05-19 05:44:46.080227,RequestStatus.DENOISING,2,1,1,0,0.1984879970550537
1121,2024-05-19 05:44:46.474318,RequestStatus.DENOISING,2,1,1,0,0.3926403522491455
1122,2024-05-19 05:44:46.744089,RequestStatus.DENOISING,2,1,1,0,0.2592926025390625
1123,2024-05-19 05:44:46.963967,RequestStatus.DENOISING,2,1,1,0,0.18991780281066895
1124,2024-05-19 05:44:48.652830,RequestStatus.POSTPROCESSING,1,1,0,0,0.08041238784790039
1125,2024-05-19 05:44:48.878382,RequestStatus.POSTPROCESSING,1,0,1,0,0.18354082107543945
1126,2024-05-19 05:44:49.433108,RequestStatus.DENOISING,1,0,1,0,0.6064844131469727
1127,2024-05-19 05:44:49.643714,RequestStatus.DENOISING,1,0,1,0,0.20993447303771973
1128,2024-05-19 05:44:49.829114,RequestStatus.DENOISING,1,0,1,0,0.1409304141998291
1129,2024-05-19 05:44:49.921068,RequestStatus.DENOISING,1,0,1,0,0.13436031341552734
1130,2024-05-19 05:44:50.076210,RequestStatus.DENOISING,1,0,1,0,0.14690828323364258
1131,2024-05-19 05:44:50.230097,RequestStatus.DENOISING,1,0,1,0,0.1517472267150879
1132,2024-05-19 05:44:50.424004,RequestStatus.DENOISING,1,0,1,0,0.11791419982910156
1133,2024-05-19 05:44:50.504334,RequestStatus.DENOISING,1,0,1,0,0.1464388370513916
1134,2024-05-19 05:44:50.662095,RequestStatus.DENOISING,1,0,1,0,0.15381383895874023
1135,2024-05-19 05:44:50.819777,RequestStatus.DENOISING,1,0,1,0,0.1502690315246582
1136,2024-05-19 05:44:51.033540,RequestStatus.DENOISING,1,0,1,0,0.11229991912841797
1137,2024-05-19 05:44:51.090293,RequestStatus.DENOISING,1,0,1,0,0.15075230598449707
1138,2024-05-19 05:44:51.248095,RequestStatus.DENOISING,1,0,1,0,0.1503462791442871
1139,2024-05-19 05:44:51.432610,RequestStatus.DENOISING,1,0,1,0,0.13389325141906738
1140,2024-05-19 05:44:51.520995,RequestStatus.DENOISING,1,0,1,0,0.13738393783569336
1141,2024-05-19 05:44:51.683443,RequestStatus.DENOISING,1,0,1,0,0.15916967391967773
1142,2024-05-19 05:44:51.847806,RequestStatus.DENOISING,1,0,1,0,0.15284991264343262
1143,2024-05-19 05:44:52.050451,RequestStatus.DENOISING,1,0,1,0,0.12807822227478027
1144,2024-05-19 05:44:52.356682,RequestStatus.DENOISING,1,0,1,0,0.2901289463043213
1145,2024-05-19 05:44:52.438456,RequestStatus.DENOISING,1,0,1,0,0.1593308448791504
1146,2024-05-19 05:44:52.647872,RequestStatus.DENOISING,1,0,1,0,0.2061004638671875
1147,2024-05-19 05:44:52.828192,RequestStatus.DENOISING,1,0,1,0,0.13892364501953125
1148,2024-05-19 05:44:52.921838,RequestStatus.DENOISING,1,0,1,0,0.12615346908569336
1149,2024-05-19 05:44:53.084255,RequestStatus.DENOISING,1,0,1,0,0.1541154384613037
1150,2024-05-19 05:44:53.241296,RequestStatus.DENOISING,1,0,1,0,0.15067839622497559
1151,2024-05-19 05:44:53.445259,RequestStatus.DENOISING,1,0,1,0,0.11365437507629395
1152,2024-05-19 05:44:53.512772,RequestStatus.DENOISING,1,0,1,0,0.1470348834991455
1153,2024-05-19 05:44:53.674538,RequestStatus.DENOISING,1,0,1,0,0.15601301193237305
1154,2024-05-19 05:44:55.614204,RequestStatus.DENOISING,1,0,1,0,0.26901698112487793
