step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
1438,2024-05-19 04:08:42.981435,RequestStatus.DENOISING,6,1,1,4,0.29625487327575684
1439,2024-05-19 04:08:43.587851,RequestStatus.DENOISING,6,1,1,4,0.39313697814941406
1440,2024-05-19 04:08:44.287283,RequestStatus.DENOISING,7,1,2,4,0.6204209327697754
1441,2024-05-19 04:08:44.488545,RequestStatus.DENOISING,6,1,2,3,0.2673354148864746
1442,2024-05-19 04:08:44.748045,RequestStatus.DENOISING,6,1,2,3,0.25246143341064453
1443,2024-05-19 04:08:45.112082,RequestStatus.DENOISING,6,1,2,3,0.2621486186981201
1444,2024-05-19 04:08:45.329543,RequestStatus.DENOISING,6,1,2,3,0.2791318893432617
1445,2024-05-19 04:08:45.568080,RequestStatus.DENOISING,6,1,2,3,0.2662062644958496
1446,2024-05-19 04:08:46.238247,RequestStatus.DENOISING,6,1,2,3,0.34030961990356445
1447,2024-05-19 04:08:46.488511,RequestStatus.DENOISING,7,1,2,4,0.3299095630645752
1448,2024-05-19 04:08:46.962862,RequestStatus.DENOISING,7,1,2,4,0.4552748203277588
1449,2024-05-19 04:08:47.373808,RequestStatus.DENOISING,7,1,2,4,0.32848501205444336
1450,2024-05-19 04:08:47.677875,RequestStatus.POSTPROCESSING,2,0,0,2,0.3215065002441406
1451,2024-05-19 04:08:48.501190,RequestStatus.DENOISING,6,1,2,3,0.7748098373413086
1452,2024-05-19 04:08:48.703498,RequestStatus.DENOISING,6,1,2,3,0.2642252445220947
1453,2024-05-19 04:08:48.949830,RequestStatus.DENOISING,5,1,2,2,0.19959616661071777
1454,2024-05-19 04:08:49.169834,RequestStatus.DENOISING,5,1,2,2,0.2026655673980713
1455,2024-05-19 04:08:49.483448,RequestStatus.DENOISING,5,1,2,2,0.20226669311523438
1456,2024-05-19 04:08:49.520171,RequestStatus.POSTPROCESSING,1,0,0,1,0.22322607040405273
1457,2024-05-19 04:08:50.044090,RequestStatus.DENOISING,5,1,2,2,0.5177624225616455
1458,2024-05-19 04:08:50.635421,RequestStatus.DENOISING,5,1,2,2,0.30471348762512207
1459,2024-05-19 04:08:51.302995,RequestStatus.DENOISING,5,1,2,2,0.3133692741394043
1460,2024-05-19 04:08:51.527739,RequestStatus.DENOISING,5,1,2,2,0.21234726905822754
1461,2024-05-19 04:08:51.745158,RequestStatus.DENOISING,5,1,2,2,0.20659804344177246
1462,2024-05-19 04:08:51.960025,RequestStatus.DENOISING,5,1,2,2,0.2134077548980713
1463,2024-05-19 04:08:52.170623,RequestStatus.DENOISING,5,1,2,2,0.2041327953338623
1464,2024-05-19 04:08:52.489820,RequestStatus.DENOISING,5,1,2,2,0.21387720108032227
1465,2024-05-19 04:08:52.773715,RequestStatus.DENOISING,5,1,2,2,0.33150720596313477
1466,2024-05-19 04:08:52.982709,RequestStatus.DENOISING,5,1,2,2,0.2651543617248535
1467,2024-05-19 04:08:53.197751,RequestStatus.DENOISING,5,1,2,2,0.20770525932312012
1468,2024-05-19 04:08:53.401741,RequestStatus.DENOISING,5,1,2,2,0.2143688201904297
1469,2024-05-19 04:08:53.588464,RequestStatus.DENOISING,5,1,2,2,0.20541667938232422
1470,2024-05-19 04:08:53.598072,RequestStatus.POSTPROCESSING,1,0,1,0,0.04884672164916992
1471,2024-05-19 04:08:53.936051,RequestStatus.DENOISING,4,1,1,2,0.33669233322143555
1472,2024-05-19 04:08:53.962250,RequestStatus.POSTPROCESSING,1,1,0,0,0.020485639572143555
1473,2024-05-19 04:08:54.188735,RequestStatus.DENOISING,3,0,1,2,0.22161507606506348
1474,2024-05-19 04:08:54.808151,RequestStatus.DENOISING,3,0,1,2,0.2608652114868164
1475,2024-05-19 04:08:55.019761,RequestStatus.DENOISING,3,0,1,2,0.16700339317321777
1476,2024-05-19 04:08:55.099427,RequestStatus.DENOISING,3,0,1,2,0.17933273315429688
1477,2024-05-19 04:08:55.450703,RequestStatus.DENOISING,3,0,1,2,0.29036879539489746
1478,2024-05-19 04:08:55.712270,RequestStatus.DENOISING,3,0,1,2,0.16475820541381836
1479,2024-05-19 04:08:55.782789,RequestStatus.DENOISING,3,0,1,2,0.21681737899780273
1480,2024-05-19 04:08:55.972047,RequestStatus.DENOISING,3,0,1,2,0.18703293800354004
1481,2024-05-19 04:08:56.164069,RequestStatus.DENOISING,3,0,1,2,0.18038368225097656
1482,2024-05-19 04:08:56.347566,RequestStatus.DENOISING,3,0,1,2,0.1593778133392334
1483,2024-05-19 04:08:56.563106,RequestStatus.DENOISING,3,0,1,2,0.16678261756896973
1484,2024-05-19 04:08:56.782654,RequestStatus.DENOISING,3,0,1,2,0.17967486381530762
1485,2024-05-19 04:08:56.861747,RequestStatus.DENOISING,3,0,1,2,0.18416357040405273
1486,2024-05-19 04:08:57.050103,RequestStatus.DENOISING,3,0,1,2,0.1817002296447754
1487,2024-05-19 04:08:57.244563,RequestStatus.DENOISING,3,0,1,2,0.19348669052124023
1488,2024-05-19 04:08:57.437104,RequestStatus.DENOISING,3,0,1,2,0.19070863723754883
1489,2024-05-19 04:08:57.610498,RequestStatus.DENOISING,3,0,1,2,0.17218971252441406
1490,2024-05-19 04:08:57.823648,RequestStatus.DENOISING,3,0,1,2,0.15537238121032715
1491,2024-05-19 04:08:57.900150,RequestStatus.POSTPROCESSING,1,0,0,1,0.1147000789642334
1492,2024-05-19 04:08:58.433088,RequestStatus.DENOISING,2,0,1,1,0.5344939231872559
1493,2024-05-19 04:08:58.652399,RequestStatus.DENOISING,2,0,1,1,0.17634105682373047
1494,2024-05-19 04:08:58.732632,RequestStatus.DENOISING,2,0,1,1,0.11618781089782715
1495,2024-05-19 04:08:58.878111,RequestStatus.DENOISING,2,0,1,1,0.14176678657531738
1496,2024-05-19 04:08:58.937462,RequestStatus.POSTPROCESSING,1,0,1,0,0.04880023002624512
1497,2024-05-19 04:08:59.246223,RequestStatus.DENOISING,4,1,1,2,0.3102841377258301
1498,2024-05-19 04:08:59.444044,RequestStatus.DENOISING,4,1,1,2,0.1900806427001953
1499,2024-05-19 04:08:59.625463,RequestStatus.DENOISING,4,1,1,2,0.18367910385131836
1500,2024-05-19 04:08:59.821486,RequestStatus.DENOISING,4,1,1,2,0.16710305213928223
1501,2024-05-19 04:09:00.037813,RequestStatus.DENOISING,4,1,1,2,0.16433000564575195
1502,2024-05-19 04:09:00.263778,RequestStatus.DENOISING,4,1,1,2,0.17099642753601074
1503,2024-05-19 04:09:00.345775,RequestStatus.DENOISING,4,1,1,2,0.19672560691833496
1504,2024-05-19 04:09:00.504049,RequestStatus.DENOISING,3,1,1,1,0.15113234519958496
1505,2024-05-19 04:09:00.686625,RequestStatus.DENOISING,3,1,1,1,0.131591796875
1506,2024-05-19 04:09:00.767438,RequestStatus.DENOISING,3,1,1,1,0.12547636032104492
1507,2024-05-19 04:09:00.927783,RequestStatus.DENOISING,3,1,1,1,0.15605902671813965
1508,2024-05-19 04:09:01.263095,RequestStatus.DENOISING,3,1,1,1,0.13136506080627441
1509,2024-05-19 04:09:01.344256,RequestStatus.DENOISING,3,1,1,1,0.2808520793914795
1510,2024-05-19 04:09:01.545019,RequestStatus.DENOISING,3,1,1,1,0.19719600677490234
1511,2024-05-19 04:09:01.699524,RequestStatus.DENOISING,3,1,1,1,0.15088319778442383
1512,2024-05-19 04:09:01.880186,RequestStatus.DENOISING,3,1,1,1,0.12641668319702148
1513,2024-05-19 04:09:01.963513,RequestStatus.DENOISING,3,1,1,1,0.13271856307983398
1514,2024-05-19 04:09:02.118939,RequestStatus.DENOISING,3,1,1,1,0.14725518226623535
1515,2024-05-19 04:09:02.305566,RequestStatus.DENOISING,3,1,1,1,0.13203072547912598
1516,2024-05-19 04:09:02.385737,RequestStatus.DENOISING,3,1,1,1,0.1333913803100586
1517,2024-05-19 04:09:02.575992,RequestStatus.DENOISING,3,1,1,1,0.18306946754455566
1518,2024-05-19 04:09:02.782918,RequestStatus.DENOISING,3,1,1,1,0.1120603084564209
1519,2024-05-19 04:09:02.839975,RequestStatus.DENOISING,3,1,1,1,0.14672183990478516
1520,2024-05-19 04:09:02.999165,RequestStatus.DENOISING,3,1,1,1,0.15005803108215332
1521,2024-05-19 04:09:03.223246,RequestStatus.DENOISING,3,1,1,1,0.12523198127746582
1522,2024-05-19 04:09:03.276591,RequestStatus.DENOISING,3,1,1,1,0.15459775924682617
1523,2024-05-19 04:09:03.466379,RequestStatus.DENOISING,3,1,1,1,0.12880277633666992
1524,2024-05-19 04:09:03.541505,RequestStatus.DENOISING,3,1,1,1,0.13141679763793945
1525,2024-05-19 04:09:03.697141,RequestStatus.DENOISING,3,1,1,1,0.14829492568969727
1526,2024-05-19 04:09:03.849647,RequestStatus.DENOISING,3,1,1,1,0.14354324340820312
1527,2024-05-19 04:09:04.192437,RequestStatus.DENOISING,3,1,1,1,0.11397957801818848
1528,2024-05-19 04:09:04.239459,RequestStatus.DENOISING,3,1,1,1,0.2785043716430664
1529,2024-05-19 04:09:04.383463,RequestStatus.POSTPROCESSING,1,0,0,1,0.11517715454101562
1530,2024-05-19 04:09:04.863200,RequestStatus.DENOISING,3,1,1,1,0.48844313621520996
1531,2024-05-19 04:09:05.060638,RequestStatus.DENOISING,3,1,1,1,0.1495969295501709
1532,2024-05-19 04:09:05.145788,RequestStatus.DENOISING,3,1,1,1,0.1310737133026123
1533,2024-05-19 04:09:05.307089,RequestStatus.DENOISING,3,1,1,1,0.15786075592041016
1534,2024-05-19 04:09:05.513226,RequestStatus.DENOISING,3,1,1,1,0.12004232406616211
1535,2024-05-19 04:09:05.574193,RequestStatus.DENOISING,3,1,1,1,0.13732171058654785
1536,2024-05-19 04:09:05.727737,RequestStatus.DENOISING,3,1,1,1,0.14759516716003418
1537,2024-05-19 04:09:05.952372,RequestStatus.DENOISING,3,1,1,1,0.10867881774902344
1538,2024-05-19 04:09:06.000286,RequestStatus.DENOISING,3,1,1,1,0.15556955337524414
1539,2024-05-19 04:09:06.170696,RequestStatus.DENOISING,3,1,1,1,0.1428539752960205
1540,2024-05-19 04:09:06.264136,RequestStatus.DENOISING,3,1,1,1,0.11617136001586914
1541,2024-05-19 04:09:06.428560,RequestStatus.DENOISING,3,1,1,1,0.14832043647766113
1542,2024-05-19 04:09:06.666691,RequestStatus.DENOISING,3,1,1,1,0.11154794692993164
1543,2024-05-19 04:09:06.696738,RequestStatus.DENOISING,3,1,1,1,0.16072535514831543
1544,2024-05-19 04:09:06.877226,RequestStatus.DENOISING,3,1,1,1,0.1251204013824463
1545,2024-05-19 04:09:06.956643,RequestStatus.DENOISING,3,1,1,1,0.1297743320465088
1546,2024-05-19 04:09:07.219327,RequestStatus.DENOISING,3,1,1,1,0.2577247619628906
1547,2024-05-19 04:09:07.462809,RequestStatus.DENOISING,3,1,1,1,0.1932237148284912
1548,2024-05-19 04:09:07.540264,RequestStatus.DENOISING,3,1,1,1,0.12585854530334473
1549,2024-05-19 04:09:07.658350,RequestStatus.POSTPROCESSING,1,0,1,0,0.05527830123901367
1550,2024-05-19 04:09:07.906647,RequestStatus.POSTPROCESSING,1,1,0,0,0.021126985549926758
1551,2024-05-19 04:09:07.943545,RequestStatus.POSTPROCESSING,1,0,0,1,0.12100052833557129
