step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
868,2024-05-19 01:27:56.186154,RequestStatus.DENOISING,1,0,1,0,0.062091827392578125
869,2024-05-19 01:27:56.201437,RequestStatus.DENOISING,1,0,1,0,0.08265876770019531
870,2024-05-19 01:27:56.253092,RequestStatus.DENOISING,1,0,1,0,0.0476226806640625
871,2024-05-19 01:27:56.392810,RequestStatus.DENOISING,1,0,1,0,0.06868267059326172
872,2024-05-19 01:27:56.410415,RequestStatus.DENOISING,1,0,1,0,0.08053374290466309
873,2024-05-19 01:27:56.465872,RequestStatus.DENOISING,1,0,1,0,0.05272483825683594
874,2024-05-19 01:27:56.607341,RequestStatus.DENOISING,1,0,1,0,0.07309603691101074
875,2024-05-19 01:27:56.625987,RequestStatus.DENOISING,1,0,1,0,0.07916498184204102
876,2024-05-19 01:27:56.680100,RequestStatus.DENOISING,1,0,1,0,0.05141854286193848
877,2024-05-19 01:27:56.801700,RequestStatus.DENOISING,1,0,1,0,0.0774831771850586
878,2024-05-19 01:27:56.832235,RequestStatus.DENOISING,1,0,1,0,0.06981086730957031
879,2024-05-19 01:27:56.883918,RequestStatus.DENOISING,1,0,1,0,0.047760725021362305
880,2024-05-19 01:27:57.003794,RequestStatus.DENOISING,1,0,1,0,0.07714200019836426
881,2024-05-19 01:27:57.036638,RequestStatus.DENOISING,1,0,1,0,0.06958651542663574
882,2024-05-19 01:27:57.088645,RequestStatus.DENOISING,1,0,1,0,0.050353050231933594
883,2024-05-19 01:27:57.214735,RequestStatus.DENOISING,1,0,1,0,0.0763404369354248
884,2024-05-19 01:27:57.243612,RequestStatus.DENOISING,1,0,1,0,0.07048439979553223
885,2024-05-19 01:27:57.733552,RequestStatus.DENOISING,1,0,1,0,0.11115598678588867
886,2024-05-19 01:27:57.863832,RequestStatus.DENOISING,1,0,1,0,0.07526421546936035
887,2024-05-19 01:27:57.886448,RequestStatus.DENOISING,1,0,1,0,0.0765080451965332
888,2024-05-19 01:27:57.940810,RequestStatus.DENOISING,1,0,1,0,0.0479738712310791
889,2024-05-19 01:27:58.069844,RequestStatus.DENOISING,1,0,1,0,0.0714104175567627
890,2024-05-19 01:27:58.090703,RequestStatus.DENOISING,1,0,1,0,0.07092642784118652
891,2024-05-19 01:27:58.144699,RequestStatus.DENOISING,1,0,1,0,0.04653310775756836
892,2024-05-19 01:27:58.269934,RequestStatus.DENOISING,1,0,1,0,0.07511186599731445
893,2024-05-19 01:27:58.296829,RequestStatus.DENOISING,1,0,1,0,0.07181239128112793
894,2024-05-19 01:27:58.350644,RequestStatus.DENOISING,1,0,1,0,0.04494166374206543
895,2024-05-19 01:27:58.552190,RequestStatus.DENOISING,1,0,1,0,0.08758950233459473
896,2024-05-19 01:27:58.598005,RequestStatus.DENOISING,1,0,1,0,0.10817170143127441
897,2024-05-19 01:27:58.738440,RequestStatus.DENOISING,1,0,1,0,0.0520322322845459
898,2024-05-19 01:27:58.749443,RequestStatus.DENOISING,1,0,1,0,0.07972383499145508
899,2024-05-19 01:27:58.940317,RequestStatus.DENOISING,1,0,1,0,0.10407853126525879
900,2024-05-19 01:27:58.948065,RequestStatus.DENOISING,1,0,1,0,0.08538603782653809
901,2024-05-19 01:27:59.002671,RequestStatus.DENOISING,1,0,1,0,0.053794145584106445
902,2024-05-19 01:27:59.136056,RequestStatus.DENOISING,1,0,1,0,0.05538344383239746
903,2024-05-19 01:27:59.149842,RequestStatus.DENOISING,1,0,1,0,0.08448386192321777
904,2024-05-19 01:27:59.204375,RequestStatus.DENOISING,1,0,1,0,0.05184125900268555
905,2024-05-19 01:27:59.339211,RequestStatus.DENOISING,1,0,1,0,0.06325149536132812
906,2024-05-19 01:27:59.354693,RequestStatus.DENOISING,1,0,1,0,0.07955265045166016
907,2024-05-19 01:27:59.411107,RequestStatus.DENOISING,1,0,1,0,0.05372738838195801
908,2024-05-19 01:27:59.575354,RequestStatus.DENOISING,1,0,1,0,0.07927274703979492
909,2024-05-19 01:27:59.592324,RequestStatus.POSTPROCESSING,1,0,1,0,0.06624531745910645
910,2024-05-19 01:27:59.828585,RequestStatus.DENOISING,1,0,1,0,0.2170848846435547
911,2024-05-19 01:27:59.870951,RequestStatus.DENOISING,1,0,1,0,0.06262326240539551
912,2024-05-19 01:27:59.924612,RequestStatus.DENOISING,1,0,1,0,0.04732942581176758
913,2024-05-19 01:28:00.034443,RequestStatus.DENOISING,1,0,1,0,0.08464598655700684
914,2024-05-19 01:28:00.075365,RequestStatus.DENOISING,1,0,1,0,0.05788707733154297
915,2024-05-19 01:28:00.129125,RequestStatus.DENOISING,1,0,1,0,0.05066061019897461
916,2024-05-19 01:28:00.255542,RequestStatus.DENOISING,1,0,1,0,0.08971810340881348
917,2024-05-19 01:28:00.291854,RequestStatus.DENOISING,1,0,1,0,0.06243300437927246
918,2024-05-19 01:28:00.344955,RequestStatus.DENOISING,1,0,1,0,0.05033421516418457
919,2024-05-19 01:28:00.474241,RequestStatus.DENOISING,1,0,1,0,0.0760183334350586
920,2024-05-19 01:28:00.499328,RequestStatus.DENOISING,1,0,1,0,0.07255864143371582
921,2024-05-19 01:28:00.552762,RequestStatus.DENOISING,1,0,1,0,0.05039167404174805
922,2024-05-19 01:28:00.678457,RequestStatus.DENOISING,1,0,1,0,0.08509469032287598
923,2024-05-19 01:28:00.723411,RequestStatus.DENOISING,1,0,1,0,0.08183836936950684
924,2024-05-19 01:28:00.774903,RequestStatus.DENOISING,1,0,1,0,0.04765176773071289
925,2024-05-19 01:28:00.892862,RequestStatus.DENOISING,1,0,1,0,0.08972668647766113
926,2024-05-19 01:28:00.931688,RequestStatus.DENOISING,1,0,1,0,0.06239795684814453
927,2024-05-19 01:28:00.983099,RequestStatus.DENOISING,1,0,1,0,0.048684120178222656
928,2024-05-19 01:28:01.091826,RequestStatus.DENOISING,1,0,1,0,0.08312511444091797
929,2024-05-19 01:28:01.135542,RequestStatus.DENOISING,1,0,1,0,0.06464385986328125
930,2024-05-19 01:28:01.187286,RequestStatus.DENOISING,1,0,1,0,0.04532456398010254
931,2024-05-19 01:28:01.299579,RequestStatus.DENOISING,1,0,1,0,0.0874488353729248
932,2024-05-19 01:28:01.502220,RequestStatus.DENOISING,1,0,1,0,0.18643856048583984
933,2024-05-19 01:28:01.545959,RequestStatus.DENOISING,1,0,1,0,0.07468628883361816
934,2024-05-19 01:28:01.789661,RequestStatus.DENOISING,1,0,1,0,0.053020477294921875
935,2024-05-19 01:28:02.183882,RequestStatus.DENOISING,1,0,1,0,0.1941237449645996
936,2024-05-19 01:28:02.221176,RequestStatus.DENOISING,1,0,1,0,0.06432485580444336
937,2024-05-19 01:28:02.278119,RequestStatus.DENOISING,1,0,1,0,0.050618886947631836
938,2024-05-19 01:28:02.389841,RequestStatus.DENOISING,1,0,1,0,0.0868830680847168
939,2024-05-19 01:28:02.433528,RequestStatus.DENOISING,1,0,1,0,0.06045126914978027
940,2024-05-19 01:28:02.907122,RequestStatus.DENOISING,1,0,1,0,0.1275937557220459
941,2024-05-19 01:28:03.038461,RequestStatus.DENOISING,1,0,1,0,0.08612799644470215
942,2024-05-19 01:28:03.490040,RequestStatus.DENOISING,1,0,1,0,0.11126923561096191
943,2024-05-19 01:28:03.541479,RequestStatus.DENOISING,1,0,1,0,0.051908016204833984
944,2024-05-19 01:28:03.657822,RequestStatus.DENOISING,1,0,1,0,0.0844719409942627
945,2024-05-19 01:28:03.705151,RequestStatus.DENOISING,1,0,1,0,0.06737494468688965
946,2024-05-19 01:28:03.756846,RequestStatus.DENOISING,1,0,1,0,0.04895496368408203
947,2024-05-19 01:28:03.852751,RequestStatus.DENOISING,1,0,1,0,0.08889412879943848
948,2024-05-19 01:28:03.910574,RequestStatus.DENOISING,1,0,1,0,0.05970048904418945
949,2024-05-19 01:28:04.050120,RequestStatus.DENOISING,1,0,1,0,0.051809072494506836
950,2024-05-19 01:28:04.058267,RequestStatus.DENOISING,1,0,1,0,0.07685494422912598
951,2024-05-19 01:28:04.111397,RequestStatus.DENOISING,1,0,1,0,0.05349540710449219
952,2024-05-19 01:28:04.345262,RequestStatus.DENOISING,1,0,1,0,0.05757927894592285
953,2024-05-19 01:28:04.360825,RequestStatus.DENOISING,1,0,1,0,0.18508386611938477
954,2024-05-19 01:28:04.423706,RequestStatus.DENOISING,1,0,1,0,0.06211376190185547
955,2024-05-19 01:28:04.575933,RequestStatus.DENOISING,1,0,1,0,0.07429909706115723
956,2024-05-19 01:28:04.617502,RequestStatus.DENOISING,1,0,1,0,0.10982942581176758
957,2024-05-19 01:28:04.670255,RequestStatus.DENOISING,1,0,1,0,0.05003166198730469
958,2024-05-19 01:28:04.783433,RequestStatus.DENOISING,1,0,1,0,0.08905625343322754
959,2024-05-19 01:28:04.831161,RequestStatus.DENOISING,1,0,1,0,0.061060190200805664
960,2024-05-19 01:28:04.881890,RequestStatus.DENOISING,1,0,1,0,0.04798769950866699
961,2024-05-19 01:28:04.979711,RequestStatus.POSTPROCESSING,1,0,1,0,0.051692962646484375
962,2024-05-19 01:28:05.251187,RequestStatus.DENOISING,2,0,1,1,0.29819297790527344
963,2024-05-19 01:28:05.440671,RequestStatus.DENOISING,2,0,1,1,0.09534597396850586
964,2024-05-19 01:28:05.486191,RequestStatus.DENOISING,2,0,1,1,0.13062262535095215
965,2024-05-19 01:28:05.648264,RequestStatus.DENOISING,2,0,1,1,0.12363958358764648
966,2024-05-19 01:28:05.735058,RequestStatus.DENOISING,2,0,1,1,0.11672377586364746
967,2024-05-19 01:28:05.887148,RequestStatus.DENOISING,2,0,1,1,0.14011764526367188
968,2024-05-19 01:28:06.416384,RequestStatus.DENOISING,2,0,1,1,0.21417903900146484
969,2024-05-19 01:28:06.584971,RequestStatus.DENOISING,2,0,1,1,0.12363123893737793
970,2024-05-19 01:28:06.661389,RequestStatus.DENOISING,2,0,1,1,0.11372923851013184
971,2024-05-19 01:28:06.807518,RequestStatus.DENOISING,2,0,1,1,0.13435912132263184
972,2024-05-19 01:28:06.985936,RequestStatus.DENOISING,2,0,1,1,0.10466122627258301
973,2024-05-19 01:28:07.033650,RequestStatus.DENOISING,2,0,1,1,0.12206506729125977
974,2024-05-19 01:28:07.261137,RequestStatus.DENOISING,2,0,1,1,0.2241535186767578
975,2024-05-19 01:28:07.502296,RequestStatus.DENOISING,2,0,1,1,0.10402798652648926
976,2024-05-19 01:28:07.548018,RequestStatus.DENOISING,2,0,1,1,0.17405295372009277
977,2024-05-19 01:28:07.711434,RequestStatus.DENOISING,2,0,1,1,0.1139688491821289
978,2024-05-19 01:28:07.785469,RequestStatus.DENOISING,2,0,1,1,0.11512207984924316
979,2024-05-19 01:28:07.925133,RequestStatus.DENOISING,2,0,1,1,0.13644099235534668
980,2024-05-19 01:28:08.103684,RequestStatus.DENOISING,2,0,1,1,0.10432791709899902
981,2024-05-19 01:28:08.166613,RequestStatus.DENOISING,2,0,1,1,0.12609481811523438
982,2024-05-19 01:28:08.696861,RequestStatus.DENOISING,2,0,1,1,0.2323763370513916
983,2024-05-19 01:28:08.846156,RequestStatus.DENOISING,2,0,1,1,0.1388542652130127
984,2024-05-19 01:28:09.047203,RequestStatus.DENOISING,2,0,1,1,0.10118460655212402
985,2024-05-19 01:28:09.084204,RequestStatus.DENOISING,2,0,1,1,0.13721609115600586
986,2024-05-19 01:28:09.240042,RequestStatus.DENOISING,2,0,1,1,0.11065983772277832
987,2024-05-19 01:28:09.313165,RequestStatus.DENOISING,2,0,1,1,0.11301851272583008
988,2024-05-19 01:28:09.456057,RequestStatus.DENOISING,2,0,1,1,0.13897967338562012
989,2024-05-19 01:28:09.637524,RequestStatus.DENOISING,2,0,1,1,0.10460543632507324
990,2024-05-19 01:28:09.695098,RequestStatus.DENOISING,2,0,1,1,0.1312861442565918
991,2024-05-19 01:28:09.849917,RequestStatus.DENOISING,2,0,1,1,0.12857842445373535
992,2024-05-19 01:28:09.931854,RequestStatus.DENOISING,2,0,1,1,0.10344648361206055
993,2024-05-19 01:28:10.175526,RequestStatus.DENOISING,2,0,1,1,0.24106144905090332
994,2024-05-19 01:28:10.396823,RequestStatus.DENOISING,2,0,1,1,0.17066645622253418
995,2024-05-19 01:28:10.472346,RequestStatus.DENOISING,2,0,1,1,0.11992812156677246
996,2024-05-19 01:28:10.619127,RequestStatus.DENOISING,2,0,1,1,0.14049553871154785
997,2024-05-19 01:28:10.803320,RequestStatus.DENOISING,2,0,1,1,0.11080765724182129
998,2024-05-19 01:28:10.862189,RequestStatus.DENOISING,2,0,1,1,0.12743186950683594
999,2024-05-19 01:28:11.002295,RequestStatus.DENOISING,2,0,1,1,0.12481403350830078
1000,2024-05-19 01:28:11.505911,RequestStatus.DENOISING,2,0,1,1,0.193220853805542
1001,2024-05-19 01:28:11.682385,RequestStatus.DENOISING,2,0,1,1,0.1195671558380127
1002,2024-05-19 01:28:11.761640,RequestStatus.DENOISING,2,0,1,1,0.11052393913269043
1003,2024-05-19 01:28:12.359710,RequestStatus.DENOISING,2,0,1,1,0.20987510681152344
1004,2024-05-19 01:28:12.407782,RequestStatus.DENOISING,2,0,1,1,0.13317036628723145
1005,2024-05-19 01:28:12.591572,RequestStatus.DENOISING,2,0,1,1,0.12064719200134277
1006,2024-05-19 01:28:13.271103,RequestStatus.DENOISING,2,0,1,1,0.20622825622558594
1007,2024-05-19 01:28:13.343267,RequestStatus.DENOISING,2,0,1,1,0.1137998104095459
1008,2024-05-19 01:28:13.494048,RequestStatus.DENOISING,2,0,1,1,0.14399504661560059
1009,2024-05-19 01:28:13.676217,RequestStatus.DENOISING,2,0,1,1,0.10300040245056152
1010,2024-05-19 01:28:13.729327,RequestStatus.DENOISING,2,0,1,1,0.13220977783203125
1011,2024-05-19 01:28:13.892783,RequestStatus.DENOISING,2,0,1,1,0.12981605529785156
1012,2024-05-19 01:28:13.971000,RequestStatus.DENOISING,2,0,1,1,0.10551047325134277
1013,2024-05-19 01:28:14.112170,RequestStatus.POSTPROCESSING,1,0,0,1,0.12771153450012207
1014,2024-05-19 01:28:14.469080,RequestStatus.POSTPROCESSING,1,0,1,0,0.2717421054840088
1015,2024-05-19 01:28:14.563803,RequestStatus.DENOISING,1,1,0,0,0.07250118255615234
1016,2024-05-19 01:28:15.362931,RequestStatus.DENOISING,1,1,0,0,0.1521313190460205
1017,2024-05-19 01:28:15.420404,RequestStatus.DENOISING,1,1,0,0,0.056349754333496094
1018,2024-05-19 01:28:15.549047,RequestStatus.DENOISING,1,1,0,0,0.0774531364440918
1019,2024-05-19 01:28:15.580361,RequestStatus.DENOISING,1,1,0,0,0.07652664184570312
1020,2024-05-19 01:28:15.640731,RequestStatus.DENOISING,1,1,0,0,0.05216693878173828
1021,2024-05-19 01:28:16.346894,RequestStatus.DENOISING,1,1,0,0,0.24940848350524902
1022,2024-05-19 01:28:16.362190,RequestStatus.DENOISING,1,1,0,0,0.08917903900146484
1023,2024-05-19 01:28:16.423978,RequestStatus.DENOISING,1,1,0,0,0.050618648529052734
1024,2024-05-19 01:28:16.912214,RequestStatus.DENOISING,1,1,0,0,0.1542816162109375
1025,2024-05-19 01:28:17.034674,RequestStatus.DENOISING,1,1,0,0,0.08164405822753906
1026,2024-05-19 01:28:17.076832,RequestStatus.DENOISING,1,1,0,0,0.06629705429077148
1027,2024-05-19 01:28:17.128114,RequestStatus.DENOISING,1,1,0,0,0.04852604866027832
1028,2024-05-19 01:28:17.242173,RequestStatus.DENOISING,1,1,0,0,0.0876321792602539
1029,2024-05-19 01:28:17.285383,RequestStatus.DENOISING,1,1,0,0,0.06504106521606445
1030,2024-05-19 01:28:17.336106,RequestStatus.DENOISING,1,1,0,0,0.047948360443115234
1031,2024-05-19 01:28:17.463069,RequestStatus.DENOISING,1,1,0,0,0.07467865943908691
1032,2024-05-19 01:28:17.496746,RequestStatus.DENOISING,1,1,0,0,0.0778965950012207
1033,2024-05-19 01:28:17.549612,RequestStatus.DENOISING,1,1,0,0,0.05009579658508301
1034,2024-05-19 01:28:17.683109,RequestStatus.DENOISING,1,1,0,0,0.07472610473632812
1035,2024-05-19 01:28:17.714258,RequestStatus.DENOISING,1,1,0,0,0.07876372337341309
1036,2024-05-19 01:28:17.768081,RequestStatus.DENOISING,1,1,0,0,0.05111098289489746
1037,2024-05-19 01:28:17.886757,RequestStatus.DENOISING,1,1,0,0,0.07501888275146484
1038,2024-05-19 01:28:17.920050,RequestStatus.DENOISING,1,1,0,0,0.0721886157989502
1039,2024-05-19 01:28:17.973852,RequestStatus.DENOISING,1,1,0,0,0.05105876922607422
1040,2024-05-19 01:28:18.099074,RequestStatus.DENOISING,1,1,0,0,0.07361960411071777
1041,2024-05-19 01:28:18.127551,RequestStatus.DENOISING,1,1,0,0,0.07426857948303223
1042,2024-05-19 01:28:18.181534,RequestStatus.DENOISING,1,1,0,0,0.051265716552734375
1043,2024-05-19 01:28:18.298883,RequestStatus.DENOISING,1,1,0,0,0.07571220397949219
1044,2024-05-19 01:28:18.333753,RequestStatus.DENOISING,1,1,0,0,0.07111239433288574
1045,2024-05-19 01:28:18.387531,RequestStatus.DENOISING,1,1,0,0,0.05111813545227051
1046,2024-05-19 01:28:18.502780,RequestStatus.DENOISING,1,1,0,0,0.07613945007324219
1047,2024-05-19 01:28:18.540718,RequestStatus.DENOISING,1,1,0,0,0.07245779037475586
1048,2024-05-19 01:28:18.789998,RequestStatus.DENOISING,1,1,0,0,0.17638516426086426
1049,2024-05-19 01:28:19.268840,RequestStatus.DENOISING,1,1,0,0,0.13115692138671875
1050,2024-05-19 01:28:19.325799,RequestStatus.DENOISING,1,1,0,0,0.055217742919921875
1051,2024-05-19 01:28:19.456190,RequestStatus.DENOISING,1,1,0,0,0.07773542404174805
1052,2024-05-19 01:28:19.919743,RequestStatus.DENOISING,1,1,0,0,0.12218236923217773
1053,2024-05-19 01:28:19.973957,RequestStatus.DENOISING,1,1,0,0,0.052928924560546875
1054,2024-05-19 01:28:20.111327,RequestStatus.DENOISING,1,1,0,0,0.07853531837463379
1055,2024-05-19 01:28:20.131967,RequestStatus.DENOISING,1,1,0,0,0.07428097724914551
1056,2024-05-19 01:28:20.183301,RequestStatus.DENOISING,1,1,0,0,0.045111656188964844
1057,2024-05-19 01:28:20.316209,RequestStatus.DENOISING,1,1,0,0,0.07830047607421875
1058,2024-05-19 01:28:20.345180,RequestStatus.DENOISING,1,1,0,0,0.07545685768127441
1059,2024-05-19 01:28:20.396725,RequestStatus.DENOISING,1,1,0,0,0.048840999603271484
1060,2024-05-19 01:28:20.516923,RequestStatus.DENOISING,1,1,0,0,0.07916760444641113
1061,2024-05-19 01:28:20.553398,RequestStatus.DENOISING,1,1,0,0,0.07295536994934082
1062,2024-05-19 01:28:20.614616,RequestStatus.DENOISING,1,1,0,0,0.054765939712524414
1063,2024-05-19 01:28:21.190761,RequestStatus.DENOISING,1,1,0,0,0.1611499786376953
1064,2024-05-19 01:28:21.198658,RequestStatus.DENOISING,1,1,0,0,0.08490943908691406
1065,2024-05-19 01:28:21.253408,RequestStatus.DENOISING,1,1,0,0,0.0544743537902832
1066,2024-05-19 01:28:21.279011,RequestStatus.POSTPROCESSING,1,1,0,0,0.016672611236572266
1067,2024-05-19 01:28:21.695558,RequestStatus.DENOISING,3,2,1,0,0.4145500659942627
1068,2024-05-19 01:28:21.892882,RequestStatus.DENOISING,3,2,1,0,0.13067412376403809
1069,2024-05-19 01:28:21.926477,RequestStatus.DENOISING,3,2,1,0,0.09745335578918457
1070,2024-05-19 01:28:22.085563,RequestStatus.DENOISING,3,2,1,0,0.07694435119628906
1071,2024-05-19 01:28:22.112931,RequestStatus.DENOISING,3,2,1,0,0.10596227645874023
1072,2024-05-19 01:28:22.185220,RequestStatus.DENOISING,3,2,1,0,0.0695791244506836
1073,2024-05-19 01:28:22.308315,RequestStatus.DENOISING,3,2,1,0,0.11687088012695312
1074,2024-05-19 01:28:22.380761,RequestStatus.DENOISING,3,2,1,0,0.06772279739379883
1075,2024-05-19 01:28:22.515299,RequestStatus.DENOISING,3,2,1,0,0.1018061637878418
1076,2024-05-19 01:28:22.575588,RequestStatus.DENOISING,3,2,1,0,0.08212804794311523
1077,2024-05-19 01:28:22.716850,RequestStatus.DENOISING,3,2,1,0,0.09715032577514648
1078,2024-05-19 01:28:22.766556,RequestStatus.DENOISING,3,2,1,0,0.08954668045043945
1079,2024-05-19 01:28:22.928652,RequestStatus.DENOISING,3,2,1,0,0.08062863349914551
1080,2024-05-19 01:28:22.956355,RequestStatus.DENOISING,3,2,1,0,0.10447216033935547
1081,2024-05-19 01:28:23.028103,RequestStatus.DENOISING,3,2,1,0,0.0690147876739502
1082,2024-05-19 01:28:23.148035,RequestStatus.DENOISING,3,2,1,0,0.10599637031555176
1083,2024-05-19 01:28:23.220669,RequestStatus.DENOISING,3,2,1,0,0.07407093048095703
1084,2024-05-19 01:28:23.338113,RequestStatus.DENOISING,3,2,1,0,0.10817289352416992
1085,2024-05-19 01:28:23.407990,RequestStatus.DENOISING,3,2,1,0,0.07094907760620117
1086,2024-05-19 01:28:23.535406,RequestStatus.DENOISING,3,2,1,0,0.09522390365600586
1087,2024-05-19 01:28:23.603465,RequestStatus.DENOISING,3,2,1,0,0.08093523979187012
1088,2024-05-19 01:28:23.733896,RequestStatus.DENOISING,3,2,1,0,0.09662675857543945
1089,2024-05-19 01:28:23.785332,RequestStatus.DENOISING,3,2,1,0,0.08622479438781738
1090,2024-05-19 01:28:23.941991,RequestStatus.DENOISING,3,2,1,0,0.08434605598449707
1091,2024-05-19 01:28:23.972057,RequestStatus.DENOISING,3,2,1,0,0.09196257591247559
1092,2024-05-19 01:28:24.150713,RequestStatus.DENOISING,3,2,1,0,0.07660675048828125
1093,2024-05-19 01:28:24.168926,RequestStatus.DENOISING,3,2,1,0,0.11287879943847656
1094,2024-05-19 01:28:24.241201,RequestStatus.DENOISING,3,2,1,0,0.06955432891845703
1095,2024-05-19 01:28:24.459241,RequestStatus.DENOISING,3,2,1,0,0.20840120315551758
1096,2024-05-19 01:28:24.530668,RequestStatus.DENOISING,3,2,1,0,0.07527518272399902
1097,2024-05-19 01:28:24.664090,RequestStatus.DENOISING,3,2,1,0,0.11323690414428711
1098,2024-05-19 01:28:24.843962,RequestStatus.DENOISING,3,2,1,0,0.12415218353271484
1099,2024-05-19 01:28:24.884575,RequestStatus.DENOISING,3,2,1,0,0.09060287475585938
1100,2024-05-19 01:28:25.058884,RequestStatus.DENOISING,3,2,1,0,0.0808260440826416
1101,2024-05-19 01:28:25.078807,RequestStatus.DENOISING,3,2,1,0,0.11065101623535156
1102,2024-05-19 01:28:25.154034,RequestStatus.DENOISING,3,2,1,0,0.07040977478027344
1103,2024-05-19 01:28:25.760190,RequestStatus.DENOISING,3,2,1,0,0.19544696807861328
1104,2024-05-19 01:28:25.788352,RequestStatus.DENOISING,3,2,1,0,0.1177675724029541
1105,2024-05-19 01:28:26.008603,RequestStatus.DENOISING,3,2,1,0,0.06928038597106934
1106,2024-05-19 01:28:26.431524,RequestStatus.DENOISING,3,2,1,0,0.18301820755004883
1107,2024-05-19 01:28:26.487045,RequestStatus.DENOISING,3,2,1,0,0.09781026840209961
1108,2024-05-19 01:28:26.631304,RequestStatus.DENOISING,3,2,1,0,0.09697103500366211
1109,2024-05-19 01:28:26.684900,RequestStatus.DENOISING,3,2,1,0,0.09461522102355957
1110,2024-05-19 01:28:26.843953,RequestStatus.DENOISING,3,2,1,0,0.09246182441711426
1111,2024-05-19 01:28:26.877729,RequestStatus.DENOISING,3,2,1,0,0.09562849998474121
1112,2024-05-19 01:28:27.062830,RequestStatus.DENOISING,3,2,1,0,0.06618118286132812
1113,2024-05-19 01:28:27.070778,RequestStatus.DENOISING,3,2,1,0,0.10924792289733887
1114,2024-05-19 01:28:27.137899,RequestStatus.DENOISING,3,2,1,0,0.06741786003112793
1115,2024-05-19 01:28:27.351907,RequestStatus.DENOISING,3,2,1,0,0.19919776916503906
1116,2024-05-19 01:28:27.429153,RequestStatus.DENOISING,3,2,1,0,0.08377575874328613
1117,2024-05-19 01:28:27.630969,RequestStatus.DENOISING,3,2,1,0,0.1505451202392578
1118,2024-05-19 01:28:27.648795,RequestStatus.POSTPROCESSING,1,0,1,0,0.0588984489440918
1119,2024-05-19 01:28:27.906278,RequestStatus.POSTPROCESSING,2,2,0,0,0.16426992416381836
1120,2024-05-19 01:28:27.960041,RequestStatus.DENOISING,1,0,0,1,0.12451934814453125
1121,2024-05-19 01:28:28.114029,RequestStatus.DENOISING,1,0,0,1,0.06512308120727539
1122,2024-05-19 01:28:28.128031,RequestStatus.DENOISING,1,0,0,1,0.09302830696105957
1123,2024-05-19 01:28:28.184977,RequestStatus.DENOISING,1,0,0,1,0.06200408935546875
1124,2024-05-19 01:28:28.401448,RequestStatus.DENOISING,1,0,0,1,0.08237218856811523
1125,2024-05-19 01:28:28.407998,RequestStatus.DENOISING,1,0,0,1,0.11876606941223145
1126,2024-05-19 01:28:28.475024,RequestStatus.DENOISING,1,0,0,1,0.06617045402526855
1127,2024-05-19 01:28:28.631586,RequestStatus.DENOISING,1,0,0,1,0.07613253593444824
1128,2024-05-19 01:28:28.642024,RequestStatus.DENOISING,1,0,0,1,0.06790018081665039
1129,2024-05-19 01:28:28.706586,RequestStatus.DENOISING,1,0,0,1,0.0647575855255127
1130,2024-05-19 01:28:28.839643,RequestStatus.DENOISING,1,0,0,1,0.07774186134338379
1131,2024-05-19 01:28:28.872743,RequestStatus.DENOISING,1,0,0,1,0.0823359489440918
1132,2024-05-19 01:28:28.936200,RequestStatus.DENOISING,1,0,0,1,0.06071305274963379
1133,2024-05-19 01:28:29.053872,RequestStatus.DENOISING,1,0,0,1,0.08083486557006836
1134,2024-05-19 01:28:29.102348,RequestStatus.DENOISING,1,0,0,1,0.07356739044189453
1135,2024-05-19 01:28:29.260161,RequestStatus.DENOISING,1,0,0,1,0.061454057693481445
1136,2024-05-19 01:28:29.270689,RequestStatus.DENOISING,1,0,0,1,0.08206343650817871
1137,2024-05-19 01:28:29.330979,RequestStatus.DENOISING,1,0,0,1,0.06210780143737793
1138,2024-05-19 01:28:29.465089,RequestStatus.DENOISING,1,0,0,1,0.08101415634155273
1139,2024-05-19 01:28:29.500264,RequestStatus.DENOISING,1,0,0,1,0.08361363410949707
1140,2024-05-19 01:28:29.565565,RequestStatus.DENOISING,1,0,0,1,0.06190204620361328
1141,2024-05-19 01:28:29.699457,RequestStatus.DENOISING,1,0,0,1,0.09478473663330078
1142,2024-05-19 01:28:29.754052,RequestStatus.DENOISING,1,0,0,1,0.0780794620513916
1143,2024-05-19 01:28:30.331089,RequestStatus.DENOISING,1,0,0,1,0.1313643455505371
1144,2024-05-19 01:28:30.487527,RequestStatus.DENOISING,1,0,0,1,0.13982820510864258
1145,2024-05-19 01:28:30.551420,RequestStatus.DENOISING,1,0,0,1,0.06450676918029785
1146,2024-05-19 01:28:30.771795,RequestStatus.DENOISING,1,0,0,1,0.08295536041259766
1147,2024-05-19 01:28:30.782097,RequestStatus.DENOISING,1,0,0,1,0.12234330177307129
1148,2024-05-19 01:28:30.842753,RequestStatus.DENOISING,1,0,0,1,0.06352019309997559
1149,2024-05-19 01:28:30.983298,RequestStatus.DENOISING,1,0,0,1,0.0691065788269043
1150,2024-05-19 01:28:31.011197,RequestStatus.DENOISING,1,0,0,1,0.09470629692077637
1151,2024-05-19 01:28:31.077810,RequestStatus.DENOISING,1,0,0,1,0.06040835380554199
1152,2024-05-19 01:28:31.202089,RequestStatus.DENOISING,1,0,0,1,0.09217262268066406
1153,2024-05-19 01:28:31.253848,RequestStatus.DENOISING,1,0,0,1,0.07027912139892578
