timestamp,utilization
2024-05-19 02:05:29.467832,50.0
2024-05-19 02:05:29.690775,48.0
2024-05-19 02:05:30.206962,49.5
2024-05-19 02:05:30.462050,50.0
2024-05-19 02:05:30.667892,49.0
2024-05-19 02:05:31.087891,49.0
2024-05-19 02:05:31.314942,49.0
2024-05-19 02:05:31.523895,48.0
2024-05-19 02:05:31.739546,50.0
2024-05-19 02:05:31.967908,38.5
2024-05-19 02:05:32.179887,39.5
2024-05-19 02:05:32.399586,43.5
2024-05-19 02:05:32.618357,41.5
2024-05-19 02:05:32.847048,40.5
2024-05-19 02:05:33.129956,21.0
2024-05-19 02:05:33.404975,30.5
2024-05-19 02:05:33.687894,16.5
2024-05-19 02:05:33.897566,39.0
2024-05-19 02:05:34.126856,43.0
2024-05-19 02:05:34.339894,43.5
2024-05-19 02:05:34.543895,40.5
2024-05-19 02:05:34.756877,40.0
2024-05-19 02:05:34.967927,38.5
2024-05-19 02:05:35.182637,45.0
2024-05-19 02:05:35.395894,42.0
2024-05-19 02:05:35.610956,39.0
2024-05-19 02:05:35.830993,41.5
2024-05-19 02:05:36.054090,44.0
2024-05-19 02:05:36.300352,40.5
2024-05-19 02:05:37.642982,46.833333333333336
